Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.RIGONI,30,2017-2018,GENOA,5,GENOA,CHIEVOVERONA,22',0,0,0,0,0,0,0,1,0,0,1,0,0,0
L.RIGONI,30,2017-2018,GENOA,6,INTER,GENOA,15',0,0,0,0,0,0,0,0,0,0,1,0,0,0
L.RIGONI,30,2017-2018,GENOA,8,CAGLIARI,GENOA,86',1,0,3,0,1,2,1,1,1,4,4,0,0,0
L.RIGONI,30,2017-2018,GENOA,9,MILAN,GENOA,80',0,0,1,1,2,0,1,1,1,0,2,0,0,0
L.RIGONI,30,2017-2018,GENOA,10,GENOA,NAPOLI,93',0,0,0,0,0,2,1,0,0,1,8,0,0,0
L.RIGONI,30,2017-2018,GENOA,11,SPAL,GENOA,63',0,0,1,0,1,0,1,2,0,2,5,0,0,0
L.RIGONI,30,2017-2018,GENOA,12,GENOA,SAMPDORIA,68',0,0,0,2,2,0,0,2,2,3,3,0,0,0
L.RIGONI,30,2017-2018,GENOA,13,CROTONE,GENOA,94',1,0,2,0,2,0,0,3,2,3,1,1,0,0
L.RIGONI,30,2017-2018,GENOA,14,GENOA,ROMA,97',0,0,1,1,1,0,1,1,1,6,0,0,0,0
L.RIGONI,30,2017-2018,GENOA,15,HELLAS VERONA,GENOA,71',0,0,0,1,1,0,1,2,1,3,3,0,0,0
L.RIGONI,30,2017-2018,GENOA,16,GENOA,ATALANTA,87',0,0,0,0,0,0,0,1,2,5,6,0,0,0
L.RIGONI,30,2017-2018,GENOA,18,GENOA,BENEVENTO,58',0,0,1,0,2,0,1,3,0,1,0,0,0,0
L.RIGONI,30,2017-2018,GENOA,19,TORINO,GENOA,93',0,0,0,0,0,0,0,1,2,3,5,1,0,0
L.RIGONI,30,2017-2018,GENOA,20,GENOA,SASSUOLO,96',0,0,0,0,0,0,1,4,3,4,1,1,0,0
L.RIGONI,30,2017-2018,GENOA,21,JUVENTUS,GENOA,46',0,0,0,0,0,0,0,1,1,3,1,0,0,0
L.RIGONI,30,2017-2018,GENOA,22,GENOA,UDINESE,38',0,0,1,0,1,0,0,0,1,0,3,0,0,0
L.RIGONI,30,2017-2018,GENOA,23,LAZIO,GENOA,65',0,0,0,0,0,0,0,2,1,7,4,0,0,0
L.RIGONI,30,2017-2018,GENOA,24,CHIEVOVERONA,GENOA,95',0,0,0,0,0,0,0,2,1,1,1,0,0,0
L.RIGONI,30,2017-2018,GENOA,28,GENOA,MILAN,74',0,0,0,0,0,1,0,0,0,4,1,0,0,0
L.RIGONI,30,2017-2018,GENOA,29,NAPOLI,GENOA,26',0,0,0,0,0,0,0,1,0,1,0,0,0,0
L.RIGONI,30,2017-2018,GENOA,30,GENOA,SPAL,97',0,0,0,0,0,0,0,3,0,3,1,1,0,0
L.RIGONI,30,2017-2018,GENOA,31,SAMPDORIA,GENOA,94',0,0,1,0,0,0,1,2,0,4,2,1,0,0
L.RIGONI,30,2017-2018,GENOA,33,ROMA,GENOA,96',0,0,0,0,0,0,0,0,3,1,1,0,0,0
