Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.CICIRETTI,10,2017-2018,BENEVENTO,1,SAMPDORIA,BENEVENTO,96',1,0,2,1,2,1,0,0,0,3,5,0,0,0
A.CICIRETTI,10,2017-2018,BENEVENTO,2,BENEVENTO,BOLOGNA,105',0,0,1,2,3,1,4,0,1,2,3,0,0,0
A.CICIRETTI,10,2017-2018,BENEVENTO,3,BENEVENTO,TORINO,85',0,0,1,1,1,0,0,1,2,3,7,0,0,0
A.CICIRETTI,10,2017-2018,BENEVENTO,8,HELLAS VERONA,BENEVENTO,19',0,0,0,1,0,0,3,0,0,0,0,0,0,0
A.CICIRETTI,10,2017-2018,BENEVENTO,9,BENEVENTO,FIORENTINA,70',0,0,0,0,0,0,3,2,1,0,3,0,0,0
A.CICIRETTI,10,2017-2018,BENEVENTO,10,CAGLIARI,BENEVENTO,65',0,0,0,0,0,0,1,0,4,3,9,0,0,0
A.CICIRETTI,10,2017-2018,BENEVENTO,11,BENEVENTO,LAZIO,47',0,0,5,3,4,0,0,0,2,1,5,0,0,0
A.CICIRETTI,10,2017-2018,BENEVENTO,12,JUVENTUS,BENEVENTO,96',1,0,1,0,1,0,0,0,5,2,6,0,0,0
A.CICIRETTI,10,2017-2018,BENEVENTO,13,BENEVENTO,SASSUOLO,92',0,0,2,1,2,0,2,2,1,2,3,0,0,0
A.CICIRETTI,10,2017-2018,BENEVENTO,16,UDINESE,BENEVENTO,20',0,0,0,0,0,0,2,0,0,1,2,0,0,0
A.CICIRETTI,10,2017-2018,BENEVENTO,17,BENEVENTO,SPAL,98',0,0,2,2,4,0,1,1,1,4,4,0,0,0
A.CICIRETTI,10,2017-2018,BENEVENTO,18,GENOA,BENEVENTO,73',0,0,0,0,0,1,1,1,2,0,4,0,0,0
