Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.ORSOLINI,7,2017-2018,ATALANTA,4,CHIEVOVERONA,ATALANTA,20',0,0,0,0,0,0,1,1,0,0,0,0,0,0
R.ORSOLINI,7,2017-2018,ATALANTA,5,ATALANTA,CROTONE,18',0,0,0,0,0,0,0,0,1,0,1,0,0,0
R.ORSOLINI,7,2017-2018,ATALANTA,6,FIORENTINA,ATALANTA,24',0,0,0,1,1,1,0,1,0,0,1,0,0,0
R.ORSOLINI,7,2017-2018,ATALANTA,10,ATALANTA,HELLAS VERONA,16',0,0,0,1,0,0,0,1,0,0,2,0,0,0
R.ORSOLINI,7,2017-2018,ATALANTA,11,UDINESE,ATALANTA,20',0,0,0,0,0,0,0,0,0,1,3,0,0,0
R.ORSOLINI,7,2017-2018,ATALANTA,13,INTER,ATALANTA,27',0,0,0,1,0,0,0,0,0,0,3,0,0,0
R.ORSOLINI,7,2017-2018,ATALANTA,19,ATALANTA,CAGLIARI,10',0,0,0,0,0,0,0,0,1,0,1,0,0,0
R.ORSOLINI,7,2017-2018,ATALANTA,21,ATALANTA,NAPOLI,16',0,0,0,0,0,0,0,1,0,0,0,0,0,0
R.ORSOLINI,8,2017-2018,BOLOGNA,23,BOLOGNA,FIORENTINA,27',0,0,0,1,0,0,2,0,1,0,2,0,0,0
R.ORSOLINI,8,2017-2018,BOLOGNA,24,INTER,BOLOGNA,67',0,0,0,0,0,0,0,3,2,0,7,0,0,0
R.ORSOLINI,8,2017-2018,BOLOGNA,27,SPAL,BOLOGNA,16',0,0,0,0,0,1,2,0,1,4,1,0,0,0
R.ORSOLINI,8,2017-2018,BOLOGNA,30,BOLOGNA,ROMA,23',0,0,0,0,0,0,0,1,0,0,0,0,0,0
R.ORSOLINI,8,2017-2018,BOLOGNA,33,SAMPDORIA,BOLOGNA,4',0,0,0,0,0,0,0,0,0,0,0,0,0,0
R.ORSOLINI,8,2017-2018,BOLOGNA,34,CAGLIARI,BOLOGNA,96',0,0,1,0,1,0,0,0,3,2,4,0,0,0
R.ORSOLINI,8,2017-2018,BOLOGNA,35,BOLOGNA,MILAN,99',0,0,0,1,0,1,1,3,1,2,2,0,0,0
R.ORSOLINI,8,2017-2018,BOLOGNA,38,UDINESE,BOLOGNA,40',0,0,0,0,0,0,0,0,0,0,5,0,0,0
