Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.ANGELLA,4,2017-2018,UDINESE,1,UDINESE,CHIEVOVERONA,94',0,0,1,0,1,0,0,1,0,1,1,1,0,0
G.ANGELLA,4,2017-2018,UDINESE,2,SPAL,UDINESE,99',0,0,0,0,0,0,1,1,1,4,5,0,0,0
G.ANGELLA,4,2017-2018,UDINESE,5,UDINESE,TORINO,49',0,0,0,0,0,0,0,0,0,2,1,0,0,0
G.ANGELLA,4,2017-2018,UDINESE,6,ROMA,UDINESE,93',0,0,0,0,0,0,0,1,1,3,3,0,0,0
G.ANGELLA,4,2017-2018,UDINESE,7,UDINESE,SAMPDORIA,99',0,0,0,0,0,0,0,2,0,3,3,0,0,0
G.ANGELLA,4,2017-2018,UDINESE,8,FIORENTINA,UDINESE,94',0,0,0,0,0,0,0,0,1,4,2,0,0,0
G.ANGELLA,4,2017-2018,UDINESE,13,UDINESE,CAGLIARI,100',0,0,0,1,1,0,0,4,0,2,1,1,0,0
G.ANGELLA,4,2017-2018,UDINESE,14,UDINESE,NAPOLI,84',0,0,0,0,0,0,0,0,0,3,0,0,0,0
G.ANGELLA,4,2017-2018,UDINESE,15,CROTONE,UDINESE,71',0,0,0,2,1,0,0,2,3,2,3,0,0,0
G.ANGELLA,4,2017-2018,UDINESE,22,GENOA,UDINESE,26',0,0,0,0,0,0,0,1,0,1,1,0,0,0
G.ANGELLA,4,2017-2018,UDINESE,26,SAMPDORIA,UDINESE,52',0,0,0,0,0,0,0,0,0,2,1,0,0,0
G.ANGELLA,4,2017-2018,UDINESE,28,JUVENTUS,UDINESE,94',0,0,0,0,0,0,0,1,0,2,1,1,0,0
