Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.D'ALESSANDRO,7,2017-2018,BENEVENTO,1,SAMPDORIA,BENEVENTO,96',0,0,0,1,1,2,1,2,2,6,7,0,0,0
M.D'ALESSANDRO,7,2017-2018,BENEVENTO,2,BENEVENTO,BOLOGNA,105',0,0,1,0,1,0,1,0,2,3,3,0,0,0
M.D'ALESSANDRO,7,2017-2018,BENEVENTO,3,BENEVENTO,TORINO,67',0,0,0,0,0,0,2,0,3,2,1,0,0,0
M.D'ALESSANDRO,7,2017-2018,BENEVENTO,7,BENEVENTO,INTER,95',1,0,3,0,3,0,0,1,4,2,7,0,0,0
M.D'ALESSANDRO,7,2017-2018,BENEVENTO,13,BENEVENTO,SASSUOLO,61',0,0,0,0,0,0,0,1,1,0,2,0,0,0
M.D'ALESSANDRO,7,2017-2018,BENEVENTO,14,ATALANTA,BENEVENTO,66',0,0,0,0,0,0,1,0,2,2,1,0,0,0
M.D'ALESSANDRO,7,2017-2018,BENEVENTO,15,BENEVENTO,MILAN,96',0,0,1,0,1,0,2,1,1,2,2,1,0,0
M.D'ALESSANDRO,7,2017-2018,BENEVENTO,16,UDINESE,BENEVENTO,94',0,0,1,1,2,2,2,0,5,2,4,0,0,0
M.D'ALESSANDRO,7,2017-2018,BENEVENTO,17,BENEVENTO,SPAL,55',0,0,1,1,2,0,0,0,0,1,6,0,0,0
M.D'ALESSANDRO,7,2017-2018,BENEVENTO,19,BENEVENTO,CHIEVOVERONA,56',0,0,1,0,0,1,2,1,0,2,0,0,0,0
M.D'ALESSANDRO,7,2017-2018,BENEVENTO,20,BENEVENTO,SAMPDORIA,37',0,0,1,0,1,1,0,0,1,0,2,0,0,0
M.D'ALESSANDRO,7,2017-2018,BENEVENTO,21,BOLOGNA,BENEVENTO,25',0,0,0,0,0,0,0,0,0,0,3,0,0,0
M.D'ALESSANDRO,7,2017-2018,BENEVENTO,22,TORINO,BENEVENTO,94',0,0,0,0,0,0,2,0,1,1,6,0,0,0
M.D'ALESSANDRO,7,2017-2018,BENEVENTO,23,BENEVENTO,NAPOLI,97',0,0,2,0,2,0,2,0,1,5,5,0,0,0
M.D'ALESSANDRO,7,2017-2018,BENEVENTO,24,ROMA,BENEVENTO,62',0,0,0,1,1,0,1,1,1,3,3,0,0,0
M.D'ALESSANDRO,7,2017-2018,BENEVENTO,27,BENEVENTO,HELLAS VERONA,12',0,0,0,0,0,0,0,0,1,0,0,0,0,0
