Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.DE ROSSI,16,2017-2018,ROMA,1,ATALANTA,ROMA,95',0,0,0,0,0,0,0,2,1,1,4,0,0,0
D.DE ROSSI,16,2017-2018,ROMA,2,ROMA,INTER,84',0,0,0,0,0,0,0,2,0,4,4,0,0,0
D.DE ROSSI,16,2017-2018,ROMA,4,ROMA,HELLAS VERONA,93',0,0,0,0,0,1,0,1,0,5,4,1,0,0
D.DE ROSSI,16,2017-2018,ROMA,6,ROMA,UDINESE,93',0,0,0,1,1,0,1,0,2,3,4,0,0,0
D.DE ROSSI,16,2017-2018,ROMA,7,MILAN,ROMA,95',0,0,0,0,0,0,0,1,1,5,2,0,0,0
D.DE ROSSI,16,2017-2018,ROMA,8,ROMA,NAPOLI,96',0,0,0,0,0,0,0,1,1,6,7,1,0,0
D.DE ROSSI,16,2017-2018,ROMA,9,TORINO,ROMA,93',0,0,0,1,0,0,0,1,0,5,4,0,0,0
D.DE ROSSI,16,2017-2018,ROMA,11,ROMA,BOLOGNA,94',0,0,0,0,0,0,0,2,0,4,1,1,0,0
D.DE ROSSI,16,2017-2018,ROMA,13,ROMA,LAZIO,97',0,0,0,0,0,0,0,1,4,2,4,0,0,0
D.DE ROSSI,16,2017-2018,ROMA,14,GENOA,ROMA,69',0,0,0,0,0,0,0,1,0,2,0,0,0,1
D.DE ROSSI,16,2017-2018,ROMA,17,ROMA,CAGLIARI,98',0,0,1,0,0,0,0,0,1,3,1,0,0,0
D.DE ROSSI,16,2017-2018,ROMA,18,JUVENTUS,ROMA,85',0,0,0,0,0,1,0,2,1,2,3,1,0,0
D.DE ROSSI,16,2017-2018,ROMA,19,ROMA,SASSUOLO,95',0,0,0,0,0,0,0,2,2,3,3,0,0,0
D.DE ROSSI,16,2017-2018,ROMA,24,ROMA,BENEVENTO,11',0,0,0,0,0,0,0,1,0,0,0,0,0,0
D.DE ROSSI,16,2017-2018,ROMA,25,UDINESE,ROMA,76',0,0,0,0,0,2,0,0,1,1,1,0,0,0
D.DE ROSSI,16,2017-2018,ROMA,27,NAPOLI,ROMA,88',0,0,0,0,0,0,0,0,2,5,0,0,0,0
D.DE ROSSI,16,2017-2018,ROMA,28,ROMA,TORINO,85',1,0,1,0,1,0,0,1,1,6,3,1,0,0
D.DE ROSSI,16,2017-2018,ROMA,30,BOLOGNA,ROMA,98',0,0,1,0,1,0,0,1,2,3,4,1,0,0
D.DE ROSSI,16,2017-2018,ROMA,32,LAZIO,ROMA,94',0,0,0,0,0,0,0,2,2,1,4,0,0,0
D.DE ROSSI,16,2017-2018,ROMA,35,ROMA,CHIEVOVERONA,95',0,0,0,0,0,1,0,0,0,3,2,0,0,0
D.DE ROSSI,16,2017-2018,ROMA,36,CAGLIARI,ROMA,97',0,0,0,0,0,0,0,0,1,2,3,0,0,0
D.DE ROSSI,16,2017-2018,ROMA,37,ROMA,JUVENTUS,82',0,0,0,0,0,0,0,2,1,1,4,0,0,0
