Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
Y.NAGATOMO,55,2017-2018,INTER,1,INTER,FIORENTINA,96',0,0,0,0,0,1,0,1,1,4,7,0,0,0
Y.NAGATOMO,55,2017-2018,INTER,2,ROMA,INTER,57',0,0,0,0,0,0,0,1,1,4,1,0,0,0
Y.NAGATOMO,55,2017-2018,INTER,4,CROTONE,INTER,33',0,0,0,0,0,0,0,0,1,0,2,0,0,0
Y.NAGATOMO,55,2017-2018,INTER,5,BOLOGNA,INTER,96',0,0,0,1,1,0,0,3,1,4,1,1,0,0
Y.NAGATOMO,55,2017-2018,INTER,7,BENEVENTO,INTER,85',0,0,0,0,0,1,1,0,2,5,2,0,0,0
Y.NAGATOMO,55,2017-2018,INTER,8,INTER,MILAN,94',0,0,0,0,0,0,3,1,1,1,3,0,0,0
Y.NAGATOMO,55,2017-2018,INTER,9,NAPOLI,INTER,93',0,0,1,0,0,0,0,0,0,1,7,0,0,0
Y.NAGATOMO,55,2017-2018,INTER,10,INTER,SAMPDORIA,85',0,0,1,0,1,0,0,1,1,1,2,0,0,0
Y.NAGATOMO,55,2017-2018,INTER,11,HELLAS VERONA,INTER,96',0,0,0,0,0,0,0,1,0,3,3,0,0,0
Y.NAGATOMO,55,2017-2018,INTER,12,INTER,TORINO,77',0,0,0,0,0,1,2,2,0,3,0,0,0,0
Y.NAGATOMO,55,2017-2018,INTER,20,FIORENTINA,INTER,19',0,0,0,0,0,0,0,0,0,0,1,0,0,0
