Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.ZUCULINI,14,2017-2018,HELLAS VERONA,15,HELLAS VERONA,GENOA,13',0,0,0,0,0,0,0,0,0,1,0,0,0,0
F.ZUCULINI,14,2017-2018,HELLAS VERONA,17,HELLAS VERONA,MILAN,9',0,0,0,0,0,0,0,0,0,1,0,0,0,0
F.ZUCULINI,14,2017-2018,HELLAS VERONA,19,HELLAS VERONA,JUVENTUS,12',0,0,0,0,0,0,0,2,1,2,0,0,0,0
F.ZUCULINI,14,2017-2018,HELLAS VERONA,22,FIORENTINA,HELLAS VERONA,4',0,0,0,0,0,0,0,1,0,1,0,0,0,0
F.ZUCULINI,14,2017-2018,HELLAS VERONA,26,HELLAS VERONA,TORINO,27',0,0,0,0,0,0,0,0,0,1,2,0,0,0
F.ZUCULINI,14,2017-2018,HELLAS VERONA,28,HELLAS VERONA,CHIEVOVERONA,30',0,0,0,0,0,0,0,0,0,3,1,1,0,0
F.ZUCULINI,14,2017-2018,HELLAS VERONA,31,HELLAS VERONA,CAGLIARI,81',0,0,1,2,0,0,0,1,0,4,3,0,0,0
F.ZUCULINI,14,2017-2018,HELLAS VERONA,33,HELLAS VERONA,SASSUOLO,55',0,0,1,0,1,0,0,3,0,2,4,0,0,0
F.ZUCULINI,14,2017-2018,HELLAS VERONA,36,MILAN,HELLAS VERONA,40',0,0,0,0,0,0,0,2,2,3,1,0,0,0
F.ZUCULINI,14,2017-2018,HELLAS VERONA,37,HELLAS VERONA,UDINESE,59',0,0,0,0,0,0,1,1,4,4,1,0,0,0
F.ZUCULINI,14,2017-2018,HELLAS VERONA,38,JUVENTUS,HELLAS VERONA,31',0,0,0,0,0,0,0,0,0,0,3,0,0,0
