Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.PALACIO,24,2017-2018,BOLOGNA,1,BOLOGNA,TORINO,11',0,0,0,0,0,0,0,0,0,0,2,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,3,BOLOGNA,NAPOLI,79',0,0,0,0,0,0,1,1,4,4,2,1,0,0
R.PALACIO,24,2017-2018,BOLOGNA,4,FIORENTINA,BOLOGNA,95',1,0,2,2,4,0,1,2,2,1,3,1,0,0
R.PALACIO,24,2017-2018,BOLOGNA,5,BOLOGNA,INTER,21',0,0,0,0,0,0,0,1,0,0,1,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,6,SASSUOLO,BOLOGNA,94',0,0,2,1,3,0,0,1,3,0,10,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,7,GENOA,BOLOGNA,94',1,0,2,1,3,1,3,2,0,2,4,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,8,BOLOGNA,SPAL,97',0,0,1,0,3,2,1,7,3,2,5,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,9,ATALANTA,BOLOGNA,76',0,0,0,0,0,0,1,3,4,1,2,1,0,0
R.PALACIO,24,2017-2018,BOLOGNA,12,BOLOGNA,CROTONE,97',0,0,1,1,1,3,3,2,2,2,7,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,13,HELLAS VERONA,BOLOGNA,96',0,0,1,0,0,1,1,2,1,2,7,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,14,BOLOGNA,SAMPDORIA,83',0,0,0,0,0,0,0,1,3,1,5,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,15,BOLOGNA,CAGLIARI,95',0,0,1,0,1,1,1,1,2,0,5,1,0,0
R.PALACIO,24,2017-2018,BOLOGNA,16,MILAN,BOLOGNA,72',0,0,1,0,0,0,0,0,0,3,1,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,19,BOLOGNA,UDINESE,42',0,0,0,0,0,0,0,1,3,0,2,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,20,TORINO,BOLOGNA,97',0,0,0,0,0,0,0,0,5,0,5,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,21,BOLOGNA,BENEVENTO,98',0,0,0,0,0,1,1,0,0,5,3,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,22,NAPOLI,BOLOGNA,75',1,0,3,0,4,0,1,3,2,0,7,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,23,BOLOGNA,FIORENTINA,96',0,0,0,1,1,0,1,0,0,0,4,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,24,INTER,BOLOGNA,100',1,0,3,0,3,1,2,1,2,1,5,1,0,0
R.PALACIO,24,2017-2018,BOLOGNA,29,LAZIO,BOLOGNA,93',0,0,1,1,2,0,0,2,3,2,8,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,30,BOLOGNA,ROMA,98',0,0,0,0,1,0,0,3,2,3,5,1,0,0
R.PALACIO,24,2017-2018,BOLOGNA,31,CROTONE,BOLOGNA,93',0,0,0,0,0,2,1,0,0,1,4,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,32,BOLOGNA,HELLAS VERONA,85',0,0,0,1,1,1,3,2,0,1,7,1,0,0
R.PALACIO,24,2017-2018,BOLOGNA,33,SAMPDORIA,BOLOGNA,16',0,0,1,0,1,0,0,0,1,0,0,1,0,0
R.PALACIO,24,2017-2018,BOLOGNA,34,CAGLIARI,BOLOGNA,96',0,0,0,0,0,0,1,1,1,1,0,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,35,BOLOGNA,MILAN,99',0,0,1,1,3,0,0,0,2,1,3,0,0,0
R.PALACIO,24,2017-2018,BOLOGNA,36,JUVENTUS,BOLOGNA,28',0,0,0,0,0,0,1,2,1,0,1,1,0,0
R.PALACIO,24,2017-2018,BOLOGNA,37,BOLOGNA,CHIEVOVERONA,75',0,0,0,0,0,0,1,3,2,1,7,0,0,0
