Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
P.CANNAVARO,28,2017-2018,SASSUOLO,1,SASSUOLO,GENOA,95',0,0,0,1,0,0,0,2,3,2,1,0,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,2,TORINO,SASSUOLO,99',0,0,0,2,1,0,0,1,1,1,1,0,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,3,ATALANTA,SASSUOLO,96',0,0,0,0,0,0,0,2,0,5,0,0,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,4,SASSUOLO,JUVENTUS,93',0,0,0,0,0,0,0,0,1,4,0,0,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,5,CAGLIARI,SASSUOLO,98',0,0,0,1,0,0,0,0,3,0,1,1,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,6,SASSUOLO,BOLOGNA,94',0,0,0,0,0,0,0,1,0,2,0,0,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,7,LAZIO,SASSUOLO,95',0,0,1,0,0,0,0,0,0,2,0,0,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,8,SASSUOLO,CHIEVOVERONA,93',0,0,0,0,0,0,0,1,0,6,4,0,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,9,SPAL,SASSUOLO,96',0,0,0,0,0,0,0,1,0,1,0,0,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,10,SASSUOLO,UDINESE,99',0,0,0,0,0,0,0,4,1,2,2,1,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,11,NAPOLI,SASSUOLO,94',0,0,0,0,0,0,0,0,0,1,1,0,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,12,SASSUOLO,MILAN,96',0,0,0,0,0,0,0,1,1,0,2,0,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,13,BENEVENTO,SASSUOLO,97',0,0,0,0,0,0,0,1,0,3,2,0,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,14,SASSUOLO,HELLAS VERONA,95',0,0,0,0,0,0,0,1,0,6,2,0,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,15,FIORENTINA,SASSUOLO,95',0,0,0,0,0,0,0,1,0,5,0,1,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,16,SASSUOLO,CROTONE,5',0,0,0,0,0,0,0,0,0,0,1,0,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,17,SAMPDORIA,SASSUOLO,6',0,0,0,0,0,0,0,0,0,1,0,0,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,18,SASSUOLO,INTER,1',0,0,0,0,0,0,0,0,0,0,0,0,0,0
P.CANNAVARO,28,2017-2018,SASSUOLO,19,ROMA,SASSUOLO,95',0,0,1,0,1,0,0,1,0,0,2,0,0,0
