Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
C.MOLINARO,3,2017-2018,TORINO,1,BOLOGNA,TORINO,93',0,0,0,0,1,0,2,1,4,2,4,0,0,0
C.MOLINARO,3,2017-2018,TORINO,3,BENEVENTO,TORINO,96',0,0,0,0,0,0,1,2,0,1,4,0,0,0
C.MOLINARO,3,2017-2018,TORINO,5,UDINESE,TORINO,95',0,0,0,0,0,0,1,3,1,3,1,0,0,0
C.MOLINARO,3,2017-2018,TORINO,7,TORINO,HELLAS VERONA,102',0,0,0,0,0,0,0,1,2,4,2,0,0,0
C.MOLINARO,3,2017-2018,TORINO,8,CROTONE,TORINO,95',0,0,0,0,0,0,2,0,1,4,4,0,0,0
C.MOLINARO,3,2017-2018,TORINO,9,TORINO,ROMA,65',0,0,0,0,0,0,1,2,1,8,4,0,0,0
C.MOLINARO,3,2017-2018,TORINO,10,FIORENTINA,TORINO,16',0,0,0,0,0,0,0,0,0,0,2,0,0,0
C.MOLINARO,3,2017-2018,TORINO,16,LAZIO,TORINO,96',0,0,0,1,1,0,0,0,2,1,2,0,0,0
C.MOLINARO,3,2017-2018,TORINO,17,TORINO,NAPOLI,93',0,0,0,0,0,0,0,0,0,3,8,0,0,0
C.MOLINARO,3,2017-2018,TORINO,18,SPAL,TORINO,98',0,0,0,0,0,1,2,0,0,7,4,0,0,0
C.MOLINARO,3,2017-2018,TORINO,19,TORINO,GENOA,93',0,0,0,0,0,0,0,1,1,14,5,0,0,0
C.MOLINARO,3,2017-2018,TORINO,20,TORINO,BOLOGNA,97',0,0,0,0,0,0,2,3,0,4,3,0,0,0
C.MOLINARO,3,2017-2018,TORINO,21,SASSUOLO,TORINO,95',0,0,0,0,0,0,1,1,2,2,3,0,0,0
C.MOLINARO,3,2017-2018,TORINO,22,TORINO,BENEVENTO,94',0,0,0,0,0,0,1,3,2,5,3,1,0,0
C.MOLINARO,3,2017-2018,TORINO,23,SAMPDORIA,TORINO,100',0,0,0,0,0,0,0,3,0,2,1,0,0,0
C.MOLINARO,3,2017-2018,TORINO,24,TORINO,UDINESE,98',0,0,0,0,0,0,0,1,1,4,4,0,0,0
C.MOLINARO,3,2017-2018,TORINO,25,TORINO,JUVENTUS,96',0,0,0,1,0,0,1,2,0,3,3,1,0,0
C.MOLINARO,3,2017-2018,TORINO,34,ATALANTA,TORINO,28',0,0,0,0,0,0,1,0,0,0,0,0,0,0
C.MOLINARO,3,2017-2018,TORINO,35,TORINO,LAZIO,95',0,0,0,0,0,0,1,0,0,2,2,0,0,0
C.MOLINARO,3,2017-2018,TORINO,38,GENOA,TORINO,24',0,0,0,0,0,0,0,0,0,0,1,0,0,0
