Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.VALDIFIORI,5,2017-2018,TORINO,7,TORINO,HELLAS VERONA,102',0,0,0,0,0,0,0,1,3,4,4,0,0,0
M.VALDIFIORI,5,2017-2018,TORINO,9,TORINO,ROMA,11',0,0,0,0,0,0,0,1,0,1,1,0,0,0
M.VALDIFIORI,5,2017-2018,TORINO,10,FIORENTINA,TORINO,26',0,0,0,0,0,0,0,1,0,1,1,0,0,0
M.VALDIFIORI,5,2017-2018,TORINO,11,TORINO,CAGLIARI,96',0,0,0,0,0,0,1,2,1,2,2,0,0,0
M.VALDIFIORI,5,2017-2018,TORINO,13,TORINO,CHIEVOVERONA,9',0,0,0,0,0,0,0,0,0,1,0,0,0,0
M.VALDIFIORI,5,2017-2018,TORINO,16,LAZIO,TORINO,96',0,0,0,0,0,0,0,1,0,2,3,0,0,0
M.VALDIFIORI,5,2017-2018,TORINO,17,TORINO,NAPOLI,45',0,0,0,0,0,0,1,1,0,2,2,0,0,0
M.VALDIFIORI,5,2017-2018,TORINO,18,SPAL,TORINO,98',0,0,0,1,0,0,0,0,2,6,2,0,0,0
M.VALDIFIORI,5,2017-2018,TORINO,19,TORINO,GENOA,63',0,0,0,0,0,0,0,2,0,2,5,1,0,0
M.VALDIFIORI,5,2017-2018,TORINO,23,SAMPDORIA,TORINO,20',0,0,0,0,0,1,0,0,0,1,1,0,0,0
M.VALDIFIORI,5,2017-2018,TORINO,29,TORINO,FIORENTINA,102',0,0,0,0,0,0,0,4,2,2,3,0,0,0
M.VALDIFIORI,5,2017-2018,TORINO,31,TORINO,INTER,6',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.VALDIFIORI,5,2017-2018,TORINO,36,NAPOLI,TORINO,9',0,0,0,0,0,0,0,0,0,0,0,0,0,0
