Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
SANDRO,30,2017-2018,BENEVENTO,22,TORINO,BENEVENTO,26',0,0,1,0,0,0,0,1,2,0,0,0,0,0
SANDRO,30,2017-2018,BENEVENTO,23,BENEVENTO,NAPOLI,84',0,0,1,1,0,0,0,0,0,6,3,0,0,0
SANDRO,30,2017-2018,BENEVENTO,24,ROMA,BENEVENTO,95',0,0,0,1,0,0,0,1,1,5,4,0,0,0
SANDRO,30,2017-2018,BENEVENTO,25,BENEVENTO,CROTONE,95',1,0,2,1,2,0,0,4,1,5,2,1,0,0
SANDRO,30,2017-2018,BENEVENTO,26,INTER,BENEVENTO,66',0,0,0,1,1,0,0,1,1,3,1,0,0,0
SANDRO,30,2017-2018,BENEVENTO,29,BENEVENTO,CAGLIARI,99',0,0,0,1,0,0,0,2,0,3,3,0,0,0
SANDRO,30,2017-2018,BENEVENTO,30,LAZIO,BENEVENTO,95',0,0,0,0,0,0,0,3,1,2,6,1,0,0
SANDRO,30,2017-2018,BENEVENTO,31,BENEVENTO,JUVENTUS,86',0,0,1,0,1,0,0,1,1,1,1,0,0,0
SANDRO,30,2017-2018,BENEVENTO,32,SASSUOLO,BENEVENTO,105',0,0,0,1,0,0,0,4,3,6,3,1,0,0
SANDRO,30,2017-2018,BENEVENTO,34,MILAN,BENEVENTO,97',0,0,0,0,0,0,0,1,1,3,0,0,0,0
SANDRO,30,2017-2018,BENEVENTO,35,BENEVENTO,UDINESE,100',0,0,0,0,0,0,0,2,2,2,4,0,0,0
SANDRO,30,2017-2018,BENEVENTO,36,SPAL,BENEVENTO,95',0,0,0,0,0,0,0,3,1,3,1,1,0,0
SANDRO,30,2017-2018,BENEVENTO,37,BENEVENTO,GENOA,94',0,0,1,1,1,0,0,1,0,9,1,0,0,0
SANDRO,30,2017-2018,BENEVENTO,38,CHIEVOVERONA,BENEVENTO,92',0,0,0,1,1,1,0,2,0,1,3,0,0,0
