Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.COSTA,21,2017-2018,BENEVENTO,1,SAMPDORIA,BENEVENTO,96',0,0,0,0,0,0,0,1,0,4,0,0,0,0
A.COSTA,21,2017-2018,BENEVENTO,2,BENEVENTO,BOLOGNA,105',0,0,0,0,0,0,0,2,1,0,2,0,0,0
A.COSTA,21,2017-2018,BENEVENTO,6,CROTONE,BENEVENTO,96',0,0,0,1,1,0,0,3,0,3,2,0,0,0
A.COSTA,21,2017-2018,BENEVENTO,7,BENEVENTO,INTER,95',0,0,1,0,1,0,0,2,0,4,2,1,0,0
A.COSTA,21,2017-2018,BENEVENTO,13,BENEVENTO,SASSUOLO,97',0,0,0,0,0,0,0,2,2,2,0,1,0,0
A.COSTA,21,2017-2018,BENEVENTO,14,ATALANTA,BENEVENTO,94',0,0,0,1,1,0,0,2,0,3,3,1,0,0
A.COSTA,21,2017-2018,BENEVENTO,15,BENEVENTO,MILAN,96',0,0,0,1,0,0,1,2,1,5,4,0,0,0
A.COSTA,21,2017-2018,BENEVENTO,16,UDINESE,BENEVENTO,94',0,0,0,0,0,1,1,1,0,2,5,1,0,0
A.COSTA,21,2017-2018,BENEVENTO,17,BENEVENTO,SPAL,98',0,0,0,0,0,0,0,0,0,0,1,0,0,0
A.COSTA,21,2017-2018,BENEVENTO,18,GENOA,BENEVENTO,99',0,0,0,1,1,0,0,0,0,9,2,0,0,0
A.COSTA,21,2017-2018,BENEVENTO,19,BENEVENTO,CHIEVOVERONA,72',0,0,0,0,0,0,0,1,1,5,0,0,0,0
A.COSTA,21,2017-2018,BENEVENTO,20,BENEVENTO,SAMPDORIA,46',0,0,0,0,0,0,0,0,1,2,0,0,0,0
A.COSTA,21,2017-2018,BENEVENTO,21,BOLOGNA,BENEVENTO,98',0,0,0,0,0,0,1,0,1,3,3,0,0,0
A.COSTA,21,2017-2018,BENEVENTO,23,BENEVENTO,NAPOLI,97',0,0,0,0,1,0,0,0,0,4,1,0,0,0
A.COSTA,21,2017-2018,BENEVENTO,24,ROMA,BENEVENTO,95',0,0,0,0,0,0,0,0,1,0,1,0,0,0
A.COSTA,21,2017-2018,BENEVENTO,30,LAZIO,BENEVENTO,95',0,0,0,0,0,0,0,0,0,1,2,1,0,0
