Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.MERTENS,14,2017-2018,NAPOLI,1,HELLAS VERONA,NAPOLI,33',0,0,2,1,1,0,0,0,0,0,0,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,2,NAPOLI,ATALANTA,96',1,0,2,1,3,1,0,2,2,2,4,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,3,BOLOGNA,NAPOLI,95',1,0,1,0,1,0,0,2,0,1,8,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,4,NAPOLI,BENEVENTO,93',3,0,5,1,5,0,1,2,0,1,5,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,5,LAZIO,NAPOLI,83',1,0,1,0,1,1,0,2,1,1,4,1,0,0
D.MERTENS,14,2017-2018,NAPOLI,6,SPAL,NAPOLI,77',0,0,1,1,1,1,0,1,2,1,5,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,7,NAPOLI,CAGLIARI,92',1,0,3,0,3,3,0,0,2,1,2,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,8,ROMA,NAPOLI,96',0,0,3,3,4,0,1,0,3,3,8,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,9,NAPOLI,INTER,93',0,0,3,0,3,0,0,0,1,0,6,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,10,GENOA,NAPOLI,93',2,0,3,0,4,0,1,0,2,1,11,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,11,NAPOLI,SASSUOLO,94',1,0,1,0,1,2,0,0,0,2,1,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,12,CHIEVOVERONA,NAPOLI,97',0,0,1,1,0,0,1,0,3,1,5,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,13,NAPOLI,MILAN,98',0,0,2,0,1,1,1,2,0,1,10,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,14,UDINESE,NAPOLI,94',0,0,0,0,0,0,0,1,1,0,1,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,15,NAPOLI,JUVENTUS,96',0,0,0,1,1,0,1,1,0,0,4,1,0,0
D.MERTENS,14,2017-2018,NAPOLI,16,NAPOLI,FIORENTINA,93',0,0,1,0,1,2,1,1,2,0,5,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,17,TORINO,NAPOLI,93',0,0,0,3,3,1,0,1,0,2,4,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,18,NAPOLI,SAMPDORIA,95',0,0,2,4,6,3,1,4,0,1,4,1,0,0
D.MERTENS,14,2017-2018,NAPOLI,19,CROTONE,NAPOLI,89',0,0,1,4,3,0,0,2,2,1,5,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,20,NAPOLI,HELLAS VERONA,96',0,0,2,3,2,0,0,3,0,2,11,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,21,ATALANTA,NAPOLI,96',1,0,1,2,2,1,0,4,2,1,8,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,22,NAPOLI,BOLOGNA,96',2,0,2,1,2,1,1,0,2,1,6,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,23,BENEVENTO,NAPOLI,77',1,0,2,0,2,0,1,0,0,0,4,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,24,NAPOLI,LAZIO,94',1,0,2,1,2,1,0,1,1,0,5,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,25,NAPOLI,SPAL,96',0,0,3,1,3,1,0,1,2,0,6,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,26,CAGLIARI,NAPOLI,66',1,0,2,2,4,1,0,0,1,0,0,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,27,NAPOLI,ROMA,93',1,0,3,3,2,0,0,1,0,0,12,1,0,0
D.MERTENS,14,2017-2018,NAPOLI,28,INTER,NAPOLI,88',0,0,0,1,0,2,1,0,2,2,4,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,29,NAPOLI,GENOA,83',0,0,1,3,4,1,0,0,2,1,10,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,30,SASSUOLO,NAPOLI,77',0,0,0,0,0,0,0,1,2,1,3,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,31,NAPOLI,CHIEVOVERONA,94',0,0,3,1,4,0,0,0,2,1,8,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,32,MILAN,NAPOLI,67',0,0,1,0,1,2,0,2,0,0,1,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,33,NAPOLI,UDINESE,36',0,0,1,0,0,0,0,0,0,1,2,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,34,JUVENTUS,NAPOLI,63',0,0,1,0,0,0,0,0,1,2,2,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,35,FIORENTINA,NAPOLI,62',0,0,1,0,1,0,1,0,0,0,3,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,36,NAPOLI,TORINO,63',1,0,1,0,1,1,0,1,2,0,4,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,37,SAMPDORIA,NAPOLI,72',0,0,1,0,1,1,0,0,0,0,0,0,0,0
D.MERTENS,14,2017-2018,NAPOLI,38,NAPOLI,CROTONE,26',0,0,1,1,1,0,0,0,0,0,1,0,0,0
