Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
GUILHERME,66,2017-2018,BENEVENTO,21,BOLOGNA,BENEVENTO,98',0,0,1,0,1,0,0,1,1,0,2,0,0,0
GUILHERME,66,2017-2018,BENEVENTO,22,TORINO,BENEVENTO,94',0,0,1,4,3,0,1,2,2,4,4,0,0,0
GUILHERME,66,2017-2018,BENEVENTO,23,BENEVENTO,NAPOLI,97',0,0,0,1,1,0,1,1,1,1,6,0,0,0
GUILHERME,66,2017-2018,BENEVENTO,24,ROMA,BENEVENTO,95',1,0,1,0,1,1,0,1,2,0,2,0,0,0
GUILHERME,66,2017-2018,BENEVENTO,26,INTER,BENEVENTO,94',0,0,0,0,0,0,1,3,1,3,5,0,0,0
GUILHERME,66,2017-2018,BENEVENTO,27,BENEVENTO,HELLAS VERONA,20',0,0,0,0,0,0,0,1,0,0,0,0,0,0
GUILHERME,66,2017-2018,BENEVENTO,28,FIORENTINA,BENEVENTO,95',0,0,0,1,0,0,2,3,2,1,7,1,0,0
GUILHERME,66,2017-2018,BENEVENTO,29,BENEVENTO,CAGLIARI,99',0,0,0,0,0,1,1,1,1,5,4,0,0,0
GUILHERME,66,2017-2018,BENEVENTO,30,LAZIO,BENEVENTO,95',1,0,1,0,1,1,0,3,7,4,4,0,0,0
GUILHERME,66,2017-2018,BENEVENTO,31,BENEVENTO,JUVENTUS,99',0,0,0,1,0,1,0,2,0,1,5,0,0,0
GUILHERME,66,2017-2018,BENEVENTO,32,SASSUOLO,BENEVENTO,26',0,0,0,0,0,0,0,0,0,0,3,0,0,0
GUILHERME,66,2017-2018,BENEVENTO,38,CHIEVOVERONA,BENEVENTO,96',0,0,1,0,0,0,0,4,5,1,11,0,0,0
