Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
E.SCHIAVON,18,2017-2018,SPAL,2,SPAL,UDINESE,23',0,0,0,0,0,0,1,0,0,0,0,0,0,0
E.SCHIAVON,18,2017-2018,SPAL,5,MILAN,SPAL,24',0,0,0,0,0,0,0,2,0,1,2,1,0,0
E.SCHIAVON,18,2017-2018,SPAL,10,JUVENTUS,SPAL,95',0,0,0,0,0,0,0,2,2,1,7,0,0,0
E.SCHIAVON,18,2017-2018,SPAL,11,SPAL,GENOA,95',0,0,0,0,0,0,0,1,0,1,1,1,0,0
E.SCHIAVON,18,2017-2018,SPAL,12,ATALANTA,SPAL,18',0,0,0,0,0,0,0,0,0,0,0,0,0,0
E.SCHIAVON,18,2017-2018,SPAL,13,SPAL,FIORENTINA,17',0,0,0,0,0,0,0,0,0,0,0,0,0,0
E.SCHIAVON,18,2017-2018,SPAL,14,CHIEVOVERONA,SPAL,10',0,0,0,0,0,0,0,1,0,0,0,0,0,0
E.SCHIAVON,18,2017-2018,SPAL,15,ROMA,SPAL,24',0,0,0,0,0,0,0,1,0,0,1,1,0,0
E.SCHIAVON,18,2017-2018,SPAL,17,BENEVENTO,SPAL,12',0,0,0,0,0,0,0,0,1,1,2,0,0,0
E.SCHIAVON,18,2017-2018,SPAL,32,FIORENTINA,SPAL,22',0,0,0,0,0,0,0,0,0,0,1,0,0,0
E.SCHIAVON,18,2017-2018,SPAL,33,SPAL,CHIEVOVERONA,4',0,0,0,0,0,0,1,0,0,0,0,0,0,0
E.SCHIAVON,18,2017-2018,SPAL,37,TORINO,SPAL,78',0,0,0,0,0,0,0,2,0,1,6,1,0,0
