Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.IZZO,5,2017-2018,GENOA,8,CAGLIARI,GENOA,95',0,0,0,0,0,0,0,1,2,1,0,0,0,0
A.IZZO,5,2017-2018,GENOA,9,MILAN,GENOA,96',0,0,0,0,0,0,0,1,1,4,2,0,0,0
A.IZZO,5,2017-2018,GENOA,10,GENOA,NAPOLI,93',1,0,1,0,0,0,0,0,1,10,4,0,0,0
A.IZZO,5,2017-2018,GENOA,11,SPAL,GENOA,95',0,0,0,0,0,0,0,3,1,8,5,1,0,0
A.IZZO,5,2017-2018,GENOA,12,GENOA,SAMPDORIA,94',0,0,0,0,0,0,0,2,2,3,3,0,0,0
A.IZZO,5,2017-2018,GENOA,13,CROTONE,GENOA,94',0,0,0,0,0,0,0,2,2,6,3,0,0,0
A.IZZO,5,2017-2018,GENOA,14,GENOA,ROMA,97',0,0,0,0,0,0,2,0,1,1,0,0,0,0
A.IZZO,5,2017-2018,GENOA,15,HELLAS VERONA,GENOA,98',0,0,0,0,0,0,0,1,2,3,3,0,0,0
A.IZZO,5,2017-2018,GENOA,16,GENOA,ATALANTA,98',0,0,0,0,0,0,0,1,4,11,5,1,0,0
A.IZZO,5,2017-2018,GENOA,17,FIORENTINA,GENOA,95',0,0,0,0,0,0,1,1,1,3,3,0,0,0
A.IZZO,5,2017-2018,GENOA,18,GENOA,BENEVENTO,99',0,0,0,0,0,0,1,0,1,4,5,0,0,0
A.IZZO,5,2017-2018,GENOA,19,TORINO,GENOA,93',0,0,0,0,0,0,1,2,3,4,7,0,0,0
A.IZZO,5,2017-2018,GENOA,21,JUVENTUS,GENOA,94',0,0,0,0,0,0,0,1,4,3,1,0,0,0
A.IZZO,5,2017-2018,GENOA,22,GENOA,UDINESE,96',0,0,0,0,0,0,1,0,4,3,2,0,0,0
A.IZZO,5,2017-2018,GENOA,37,BENEVENTO,GENOA,94',0,0,0,0,0,0,0,0,3,5,2,0,0,0
A.IZZO,5,2017-2018,GENOA,38,GENOA,TORINO,38',0,0,0,0,0,0,0,0,0,5,0,0,0,0
