Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.CANCELO,7,2017-2018,INTER,2,ROMA,INTER,9',0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.CANCELO,7,2017-2018,INTER,8,INTER,MILAN,21',0,0,0,0,0,0,1,0,0,0,2,0,0,0
J.CANCELO,7,2017-2018,INTER,9,NAPOLI,INTER,11',0,0,0,0,0,0,0,1,0,0,1,0,0,0
J.CANCELO,7,2017-2018,INTER,11,HELLAS VERONA,INTER,17',0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.CANCELO,7,2017-2018,INTER,14,CAGLIARI,INTER,10',0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.CANCELO,7,2017-2018,INTER,18,SASSUOLO,INTER,97',0,0,0,0,0,0,6,5,2,4,6,1,0,0
J.CANCELO,7,2017-2018,INTER,19,INTER,LAZIO,84',0,0,0,0,0,0,2,2,2,4,5,0,0,0
J.CANCELO,7,2017-2018,INTER,20,FIORENTINA,INTER,84',0,0,1,0,0,0,4,0,1,1,5,0,0,0
J.CANCELO,7,2017-2018,INTER,21,INTER,ROMA,94',0,0,0,1,1,1,9,0,1,0,5,1,0,0
J.CANCELO,7,2017-2018,INTER,22,SPAL,INTER,96',0,0,0,1,1,0,2,4,0,7,10,0,0,0
J.CANCELO,7,2017-2018,INTER,23,INTER,CROTONE,20',0,0,0,0,0,0,1,0,1,1,1,0,0,0
J.CANCELO,7,2017-2018,INTER,24,INTER,BOLOGNA,100',0,0,0,0,0,0,5,2,2,5,3,0,0,0
J.CANCELO,7,2017-2018,INTER,25,GENOA,INTER,94',0,0,0,0,0,0,7,0,0,3,2,0,0,0
J.CANCELO,7,2017-2018,INTER,26,INTER,BENEVENTO,94',0,0,0,0,0,0,4,0,4,2,7,0,0,0
J.CANCELO,7,2017-2018,INTER,27,MILAN,INTER,95',0,0,0,1,0,2,1,3,0,2,2,1,0,0
J.CANCELO,7,2017-2018,INTER,28,INTER,NAPOLI,94',0,0,0,0,0,0,1,0,1,2,7,0,0,0
J.CANCELO,7,2017-2018,INTER,29,SAMPDORIA,INTER,92',0,0,1,0,1,1,2,2,2,8,3,0,0,0
J.CANCELO,7,2017-2018,INTER,30,INTER,HELLAS VERONA,95',0,0,0,1,1,0,0,1,2,5,4,0,0,0
J.CANCELO,7,2017-2018,INTER,31,TORINO,INTER,95',0,0,0,0,0,1,10,1,1,2,7,0,0,0
J.CANCELO,7,2017-2018,INTER,32,ATALANTA,INTER,93',0,0,0,0,0,0,1,1,0,1,5,0,0,0
J.CANCELO,7,2017-2018,INTER,33,INTER,CAGLIARI,93',1,0,1,1,2,0,0,1,0,3,3,0,0,0
J.CANCELO,7,2017-2018,INTER,34,CHIEVOVERONA,INTER,97',0,0,0,1,1,0,1,1,0,3,4,1,0,0
J.CANCELO,7,2017-2018,INTER,35,INTER,JUVENTUS,102',0,0,0,0,0,0,0,0,2,6,8,0,0,0
J.CANCELO,7,2017-2018,INTER,36,UDINESE,INTER,92',0,0,1,2,2,0,3,0,2,4,4,0,0,0
J.CANCELO,7,2017-2018,INTER,37,INTER,SASSUOLO,97',0,0,0,0,0,0,0,1,0,2,4,0,0,0
J.CANCELO,7,2017-2018,INTER,38,LAZIO,INTER,96',0,0,0,0,0,1,2,1,3,5,4,0,0,0
