Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
ANDRE' SILVA,9,2017-2018,MILAN,1,CROTONE,MILAN,33',0,0,2,2,3,0,0,0,1,0,2,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,5,MILAN,SPAL,95',0,0,1,1,2,1,0,2,3,1,8,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,7,MILAN,ROMA,95',0,0,0,2,2,0,1,1,0,2,4,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,8,INTER,MILAN,94',0,0,1,2,2,0,0,2,3,1,9,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,10,CHIEVOVERONA,MILAN,14',0,0,1,0,1,0,0,0,0,0,0,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,11,MILAN,JUVENTUS,17',0,0,0,0,0,0,0,1,0,0,0,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,13,NAPOLI,MILAN,50',0,0,0,0,0,0,0,1,1,0,5,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,14,MILAN,TORINO,95',0,0,0,1,1,1,0,2,7,1,8,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,16,MILAN,BOLOGNA,26',0,0,0,0,0,0,0,0,0,0,2,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,17,HELLAS VERONA,MILAN,37',0,0,0,1,2,0,0,0,0,0,3,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,18,MILAN,ATALANTA,12',0,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,19,FIORENTINA,MILAN,21',0,0,1,0,1,0,0,0,0,0,2,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,22,MILAN,LAZIO,24',0,0,0,0,1,0,0,0,1,1,2,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,23,UDINESE,MILAN,72',0,0,1,2,1,0,0,2,1,0,2,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,24,SPAL,MILAN,15',0,0,0,0,0,0,0,0,0,0,1,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,25,MILAN,SAMPDORIA,20',0,0,0,0,0,1,1,0,0,1,0,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,28,GENOA,MILAN,27',1,0,1,0,1,0,0,1,0,0,1,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,29,MILAN,CHIEVOVERONA,37',1,0,1,1,2,0,0,0,0,0,1,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,30,JUVENTUS,MILAN,66',0,0,0,2,2,0,0,4,2,3,6,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,31,MILAN,SASSUOLO,41',0,0,0,0,0,0,0,1,0,0,1,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,32,MILAN,NAPOLI,23',0,0,0,1,1,0,0,0,1,0,2,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,33,TORINO,MILAN,20',0,0,0,0,0,0,0,0,0,0,2,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,34,MILAN,BENEVENTO,62',0,0,0,0,0,0,0,2,0,0,2,0,0,0
ANDRE' SILVA,9,2017-2018,MILAN,38,MILAN,FIORENTINA,22',0,0,1,0,1,1,0,0,0,1,1,0,0,0
