Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
B.DJIMSITI,6,2017-2018,BENEVENTO,7,BENEVENTO,INTER,95',0,0,0,0,0,0,0,1,0,1,2,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,8,HELLAS VERONA,BENEVENTO,97',0,0,0,0,0,0,0,1,0,2,0,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,9,BENEVENTO,FIORENTINA,95',0,0,0,0,0,0,0,0,1,2,0,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,10,CAGLIARI,BENEVENTO,100',0,0,0,0,0,0,0,1,1,4,0,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,12,JUVENTUS,BENEVENTO,96',0,0,0,0,0,0,0,1,0,0,1,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,14,ATALANTA,BENEVENTO,94',0,0,0,0,0,0,0,2,0,5,2,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,15,BENEVENTO,MILAN,96',0,0,0,0,0,0,0,0,0,4,1,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,16,UDINESE,BENEVENTO,94',0,0,0,0,0,0,0,2,0,4,1,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,17,BENEVENTO,SPAL,98',0,0,0,0,0,0,0,0,0,0,1,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,18,GENOA,BENEVENTO,99',0,0,0,0,0,0,1,0,0,6,1,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,19,BENEVENTO,CHIEVOVERONA,96',0,0,1,0,0,0,0,1,0,7,3,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,20,BENEVENTO,SAMPDORIA,96',0,0,0,0,0,0,0,1,1,4,1,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,21,BOLOGNA,BENEVENTO,98',0,0,0,0,0,0,0,1,0,1,0,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,22,TORINO,BENEVENTO,94',0,0,0,0,0,0,0,1,1,2,1,1,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,23,BENEVENTO,NAPOLI,97',0,0,0,0,0,0,0,0,0,1,1,1,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,24,ROMA,BENEVENTO,95',0,0,0,0,0,0,0,1,0,1,0,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,25,BENEVENTO,CROTONE,95',0,0,0,0,0,1,0,0,0,1,1,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,26,INTER,BENEVENTO,94',0,0,0,0,0,0,0,0,1,2,2,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,27,BENEVENTO,HELLAS VERONA,94',0,0,1,0,0,0,0,0,0,2,1,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,28,FIORENTINA,BENEVENTO,95',0,0,0,0,0,0,1,0,2,7,5,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,29,BENEVENTO,CAGLIARI,99',0,0,0,0,0,0,0,0,0,1,3,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,30,LAZIO,BENEVENTO,95',0,0,0,1,1,0,0,1,1,1,1,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,31,BENEVENTO,JUVENTUS,99',0,0,0,1,0,0,0,1,0,0,1,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,32,SASSUOLO,BENEVENTO,105',0,0,0,0,0,0,1,1,0,1,2,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,33,BENEVENTO,ATALANTA,94',0,0,1,0,1,0,0,2,2,6,2,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,34,MILAN,BENEVENTO,97',0,0,0,0,0,0,0,0,1,1,1,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,35,BENEVENTO,UDINESE,100',0,0,0,1,1,0,0,1,2,4,2,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,36,SPAL,BENEVENTO,95',0,0,0,0,0,0,0,1,0,1,2,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,37,BENEVENTO,GENOA,94',0,0,1,1,2,0,0,1,2,1,1,0,0,0
B.DJIMSITI,6,2017-2018,BENEVENTO,38,CHIEVOVERONA,BENEVENTO,96',0,0,0,0,0,0,0,0,2,7,4,0,0,0
