Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,1,UDINESE,CHIEVOVERONA,94',0,0,1,0,1,0,2,0,0,4,3,1,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,2,CHIEVOVERONA,LAZIO,96',0,0,0,0,0,0,5,1,0,1,3,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,3,JUVENTUS,CHIEVOVERONA,93',0,0,0,2,0,0,3,0,1,2,1,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,4,CHIEVOVERONA,ATALANTA,96',0,0,1,0,1,0,0,1,0,0,1,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,5,GENOA,CHIEVOVERONA,93',0,0,1,0,1,1,2,1,2,2,6,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,6,CAGLIARI,CHIEVOVERONA,96',0,0,0,0,0,1,0,0,1,1,4,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,7,CHIEVOVERONA,FIORENTINA,95',0,0,1,0,1,0,2,0,1,3,3,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,8,SASSUOLO,CHIEVOVERONA,93',0,0,0,0,0,0,3,0,0,1,5,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,9,CHIEVOVERONA,HELLAS VERONA,95',0,0,0,0,0,1,4,1,0,1,3,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,10,CHIEVOVERONA,MILAN,94',0,0,0,0,0,0,2,0,1,1,1,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,11,SAMPDORIA,CHIEVOVERONA,95',1,0,1,0,1,2,4,1,2,2,7,1,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,12,CHIEVOVERONA,NAPOLI,97',0,0,0,0,0,0,0,0,0,3,2,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,13,TORINO,CHIEVOVERONA,97',0,0,0,0,0,0,2,1,1,1,6,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,14,CHIEVOVERONA,SPAL,96',0,0,0,0,0,0,0,0,1,1,6,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,15,INTER,CHIEVOVERONA,92',0,0,1,0,0,0,0,0,1,2,1,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,16,CHIEVOVERONA,ROMA,95',0,0,0,1,1,1,1,0,0,5,3,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,17,CROTONE,CHIEVOVERONA,96',0,0,0,0,0,1,1,1,1,5,3,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,18,CHIEVOVERONA,BOLOGNA,98',1,0,2,0,2,0,7,0,1,3,5,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,19,BENEVENTO,CHIEVOVERONA,96',0,0,0,0,0,0,5,0,1,5,3,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,20,CHIEVOVERONA,UDINESE,95',0,0,1,0,0,0,4,0,1,1,8,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,21,LAZIO,CHIEVOVERONA,96',0,0,0,0,0,0,0,0,0,5,3,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,22,CHIEVOVERONA,JUVENTUS,62',0,0,1,0,1,0,0,0,1,2,1,0,0,1
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,25,CHIEVOVERONA,CAGLIARI,95',0,0,0,1,0,0,1,0,1,2,0,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,26,FIORENTINA,CHIEVOVERONA,97',0,0,0,0,0,0,3,1,0,2,2,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,27,CHIEVOVERONA,SASSUOLO,99',0,0,0,0,0,0,5,1,0,3,6,1,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,28,HELLAS VERONA,CHIEVOVERONA,95',0,0,0,0,0,0,7,1,1,3,3,1,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,29,MILAN,CHIEVOVERONA,97',0,0,0,0,0,1,2,1,1,2,5,1,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,30,CHIEVOVERONA,SAMPDORIA,95',0,0,1,0,1,0,1,0,0,6,3,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,32,CHIEVOVERONA,TORINO,94',0,0,0,2,1,0,1,0,0,2,1,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,33,SPAL,CHIEVOVERONA,36',0,0,0,0,0,0,0,2,0,1,0,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,34,CHIEVOVERONA,INTER,97',0,0,1,0,1,0,2,1,1,1,1,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,35,ROMA,CHIEVOVERONA,95',0,0,0,1,1,0,3,0,0,2,0,0,0,0
F.CACCIATORE,29,2017-2018,CHIEVOVERONA,36,CHIEVOVERONA,CROTONE,80',0,0,0,0,0,1,1,0,0,3,2,0,0,0
