Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.CUADRADO,7,2017-2018,JUVENTUS,1,JUVENTUS,CAGLIARI,76',0,0,0,0,0,1,0,0,3,3,3,0,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,2,GENOA,JUVENTUS,99',1,0,1,0,1,0,0,1,4,1,5,1,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,4,SASSUOLO,JUVENTUS,93',0,0,1,1,2,3,0,1,5,1,3,0,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,5,JUVENTUS,FIORENTINA,83',0,0,2,0,0,3,2,0,2,4,3,0,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,6,JUVENTUS,TORINO,64',0,0,1,1,2,1,0,2,1,3,3,0,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,7,ATALANTA,JUVENTUS,27',0,0,0,0,0,0,0,0,1,0,1,0,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,9,UDINESE,JUVENTUS,80',0,0,0,0,0,2,2,2,5,4,4,1,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,10,JUVENTUS,SPAL,39',1,0,1,1,2,0,1,0,2,1,0,0,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,11,MILAN,JUVENTUS,95',0,0,0,0,0,1,1,1,3,3,1,0,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,12,JUVENTUS,BENEVENTO,84',1,0,3,1,5,2,2,0,4,1,6,0,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,13,SAMPDORIA,JUVENTUS,74',0,0,0,2,1,0,1,0,2,2,6,0,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,15,NAPOLI,JUVENTUS,15',0,0,0,0,0,0,0,0,0,1,0,0,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,16,JUVENTUS,INTER,94',0,0,0,1,0,0,5,0,6,5,7,0,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,18,JUVENTUS,ROMA,76',0,0,0,0,0,0,1,2,2,2,6,1,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,30,JUVENTUS,MILAN,32',1,0,1,0,1,0,0,0,1,1,2,0,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,31,BENEVENTO,JUVENTUS,63',0,0,0,2,1,1,3,0,2,0,1,0,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,32,JUVENTUS,SAMPDORIA,95',0,0,1,0,0,2,2,0,1,1,4,0,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,33,CROTONE,JUVENTUS,25',0,0,1,1,0,0,2,0,0,1,0,0,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,34,JUVENTUS,NAPOLI,49',0,0,0,0,0,0,0,0,4,2,3,0,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,35,INTER,JUVENTUS,102',0,0,0,1,0,1,4,1,1,6,4,1,0,0
J.CUADRADO,7,2017-2018,JUVENTUS,36,JUVENTUS,BOLOGNA,74',0,0,0,2,1,0,2,1,2,3,5,1,0,0
