Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
T.HEURTAUX,75,2017-2018,HELLAS VERONA,1,HELLAS VERONA,NAPOLI,87',0,0,0,0,0,0,0,1,0,1,1,1,0,0
T.HEURTAUX,75,2017-2018,HELLAS VERONA,3,HELLAS VERONA,FIORENTINA,93',0,0,0,0,0,0,0,0,0,3,2,0,0,0
T.HEURTAUX,75,2017-2018,HELLAS VERONA,4,ROMA,HELLAS VERONA,93',0,0,0,0,0,0,0,1,1,3,1,0,0,0
T.HEURTAUX,75,2017-2018,HELLAS VERONA,5,HELLAS VERONA,SAMPDORIA,95',0,0,1,0,0,0,0,0,3,0,4,0,0,0
T.HEURTAUX,75,2017-2018,HELLAS VERONA,6,HELLAS VERONA,LAZIO,92',0,0,0,0,0,0,0,0,1,4,1,0,0,0
T.HEURTAUX,75,2017-2018,HELLAS VERONA,7,TORINO,HELLAS VERONA,53',0,0,0,0,0,0,0,0,0,2,0,0,0,0
T.HEURTAUX,75,2017-2018,HELLAS VERONA,10,ATALANTA,HELLAS VERONA,73',0,0,0,0,0,0,0,1,0,0,3,0,0,0
T.HEURTAUX,75,2017-2018,HELLAS VERONA,11,HELLAS VERONA,INTER,96',0,0,0,0,0,0,0,2,0,2,0,1,0,0
T.HEURTAUX,75,2017-2018,HELLAS VERONA,12,CAGLIARI,HELLAS VERONA,96',0,0,0,0,0,0,0,0,0,1,4,0,0,0
T.HEURTAUX,75,2017-2018,HELLAS VERONA,13,HELLAS VERONA,BOLOGNA,96',0,0,0,0,0,0,0,2,1,6,2,0,0,0
T.HEURTAUX,75,2017-2018,HELLAS VERONA,14,SASSUOLO,HELLAS VERONA,67',0,0,0,0,0,0,0,2,0,1,0,0,1,0
T.HEURTAUX,75,2017-2018,HELLAS VERONA,17,HELLAS VERONA,MILAN,99',0,0,0,0,0,0,0,1,0,4,2,0,0,0
T.HEURTAUX,75,2017-2018,HELLAS VERONA,18,UDINESE,HELLAS VERONA,94',0,0,0,0,0,0,0,1,1,4,1,0,0,0
T.HEURTAUX,75,2017-2018,HELLAS VERONA,19,HELLAS VERONA,JUVENTUS,94',0,0,0,0,0,0,0,0,0,0,0,0,0,0
T.HEURTAUX,75,2017-2018,HELLAS VERONA,20,NAPOLI,HELLAS VERONA,96',0,0,0,0,0,0,0,0,0,2,2,0,0,0
T.HEURTAUX,75,2017-2018,HELLAS VERONA,21,HELLAS VERONA,CROTONE,47',0,0,0,0,0,0,0,1,0,2,2,0,0,0
T.HEURTAUX,75,2017-2018,HELLAS VERONA,36,MILAN,HELLAS VERONA,96',0,0,0,0,0,0,0,0,0,3,0,0,0,0
