Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.AARONS,16,2017-2018,HELLAS VERONA,23,HELLAS VERONA,ROMA,71',0,0,0,0,0,0,0,1,1,1,1,0,0,0
R.AARONS,16,2017-2018,HELLAS VERONA,24,SAMPDORIA,HELLAS VERONA,59',0,0,0,0,0,0,1,0,3,1,4,0,0,0
R.AARONS,16,2017-2018,HELLAS VERONA,25,LAZIO,HELLAS VERONA,30',0,0,0,0,0,0,0,0,0,1,2,0,0,0
R.AARONS,16,2017-2018,HELLAS VERONA,28,HELLAS VERONA,CHIEVOVERONA,9',0,0,0,0,0,0,0,1,1,0,1,0,0,0
R.AARONS,16,2017-2018,HELLAS VERONA,29,HELLAS VERONA,ATALANTA,35',0,0,0,1,0,0,1,0,0,1,3,0,0,0
R.AARONS,16,2017-2018,HELLAS VERONA,30,INTER,HELLAS VERONA,66',0,0,0,1,1,0,0,1,1,1,3,0,0,0
R.AARONS,16,2017-2018,HELLAS VERONA,31,HELLAS VERONA,CAGLIARI,73',0,0,0,0,0,0,0,1,2,1,5,0,0,0
R.AARONS,16,2017-2018,HELLAS VERONA,32,BOLOGNA,HELLAS VERONA,96',0,0,0,0,0,1,0,3,2,1,5,0,0,0
R.AARONS,16,2017-2018,HELLAS VERONA,36,MILAN,HELLAS VERONA,17',0,0,0,0,0,0,0,0,0,1,0,0,0,0
R.AARONS,16,2017-2018,HELLAS VERONA,37,HELLAS VERONA,UDINESE,26',0,0,0,0,0,0,0,1,0,0,3,0,0,0
R.AARONS,16,2017-2018,HELLAS VERONA,38,JUVENTUS,HELLAS VERONA,63',0,0,0,0,0,0,0,1,1,2,0,0,0,0
