Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.DONSAH,77,2017-2018,BOLOGNA,1,BOLOGNA,TORINO,23',0,0,0,0,0,0,0,2,0,1,0,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,2,BENEVENTO,BOLOGNA,74',1,0,1,1,1,0,0,1,1,1,4,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,5,BOLOGNA,INTER,96',0,0,0,1,1,0,0,1,0,6,2,1,0,0
G.DONSAH,77,2017-2018,BOLOGNA,6,SASSUOLO,BOLOGNA,94',0,0,1,0,1,1,0,1,1,2,7,1,0,0
G.DONSAH,77,2017-2018,BOLOGNA,7,GENOA,BOLOGNA,94',0,0,0,1,0,0,0,0,1,3,6,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,8,BOLOGNA,SPAL,97',0,0,1,0,1,0,0,2,2,3,6,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,9,ATALANTA,BOLOGNA,98',0,0,0,0,0,0,1,1,0,4,4,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,10,BOLOGNA,LAZIO,42',0,0,0,0,0,0,0,0,0,0,7,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,11,ROMA,BOLOGNA,13',0,0,0,0,0,0,0,0,0,1,1,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,12,BOLOGNA,CROTONE,75',0,0,0,0,0,0,0,0,0,2,4,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,13,HELLAS VERONA,BOLOGNA,96',1,0,1,0,1,0,0,1,0,2,8,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,14,BOLOGNA,SAMPDORIA,97',0,0,0,2,2,1,0,0,0,3,4,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,15,BOLOGNA,CAGLIARI,95',0,0,1,2,0,0,1,2,2,5,7,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,16,MILAN,BOLOGNA,94',0,0,0,0,0,0,0,3,0,4,6,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,17,BOLOGNA,JUVENTUS,65',0,0,1,0,1,0,0,0,0,0,2,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,18,CHIEVOVERONA,BOLOGNA,14',0,0,0,0,0,0,0,1,0,0,0,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,19,BOLOGNA,UDINESE,64',0,0,0,0,0,0,0,0,2,2,1,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,20,TORINO,BOLOGNA,39',0,0,0,0,0,0,0,1,0,0,2,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,21,BOLOGNA,BENEVENTO,98',0,0,0,0,0,0,0,0,2,5,3,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,22,NAPOLI,BOLOGNA,12',0,0,0,0,0,0,0,0,0,0,0,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,23,BOLOGNA,FIORENTINA,77',0,0,0,1,2,0,0,1,0,4,4,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,26,BOLOGNA,GENOA,17',0,0,0,0,0,0,0,0,0,2,0,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,27,SPAL,BOLOGNA,87',0,0,0,0,0,0,0,1,1,2,3,1,0,0
G.DONSAH,77,2017-2018,BOLOGNA,28,BOLOGNA,ATALANTA,97',0,0,0,0,0,0,0,0,0,3,5,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,29,LAZIO,BOLOGNA,93',0,0,1,0,1,0,0,0,1,3,6,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,30,BOLOGNA,ROMA,98',0,0,1,1,1,0,0,1,0,3,1,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,31,CROTONE,BOLOGNA,45',0,0,0,0,0,0,0,1,1,0,1,0,0,0
G.DONSAH,77,2017-2018,BOLOGNA,37,BOLOGNA,CHIEVOVERONA,20',0,0,0,0,0,0,0,0,0,1,3,0,0,0
