Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.PERICA,18,2017-2018,UDINESE,1,UDINESE,CHIEVOVERONA,33',0,0,0,1,0,0,1,0,1,0,0,1,0,0
S.PERICA,18,2017-2018,UDINESE,2,SPAL,UDINESE,25',0,0,0,0,0,0,0,0,1,0,0,0,0,0
S.PERICA,18,2017-2018,UDINESE,8,FIORENTINA,UDINESE,24',0,0,0,0,0,0,0,0,0,2,1,0,0,0
S.PERICA,18,2017-2018,UDINESE,9,UDINESE,JUVENTUS,84',1,0,2,1,2,0,0,1,1,0,2,1,0,0
S.PERICA,18,2017-2018,UDINESE,10,SASSUOLO,UDINESE,54',0,0,0,1,1,0,0,4,1,0,5,0,0,0
S.PERICA,18,2017-2018,UDINESE,12,LAZIO,UDINESE,66',0,0,1,0,1,0,0,2,1,2,1,1,0,0
S.PERICA,18,2017-2018,UDINESE,13,UDINESE,CAGLIARI,100',0,0,3,0,2,0,0,0,3,1,5,0,0,0
S.PERICA,18,2017-2018,UDINESE,14,UDINESE,NAPOLI,61',0,0,1,1,2,0,0,1,3,0,5,1,0,0
S.PERICA,18,2017-2018,UDINESE,15,CROTONE,UDINESE,29',0,0,0,0,0,0,0,0,0,0,3,0,0,0
S.PERICA,18,2017-2018,UDINESE,17,INTER,UDINESE,17',0,0,0,0,0,0,0,1,1,1,3,0,0,0
S.PERICA,18,2017-2018,UDINESE,20,CHIEVOVERONA,UDINESE,17',0,0,0,0,0,0,0,1,1,0,1,0,0,0
S.PERICA,18,2017-2018,UDINESE,24,TORINO,UDINESE,41',0,0,0,0,0,2,1,1,0,1,3,0,0,0
S.PERICA,18,2017-2018,UDINESE,25,UDINESE,ROMA,78',0,0,1,0,1,0,0,4,0,0,6,1,0,0
S.PERICA,18,2017-2018,UDINESE,27,UDINESE,FIORENTINA,93',0,0,1,0,1,0,1,0,2,0,0,0,0,0
S.PERICA,18,2017-2018,UDINESE,28,JUVENTUS,UDINESE,32',0,0,0,0,0,0,0,1,0,0,1,1,0,0
S.PERICA,18,2017-2018,UDINESE,29,UDINESE,SASSUOLO,25',0,0,0,1,1,0,0,1,0,0,3,0,0,0
S.PERICA,18,2017-2018,UDINESE,30,ATALANTA,UDINESE,84',0,0,1,0,1,0,0,1,0,1,10,0,0,0
S.PERICA,18,2017-2018,UDINESE,33,NAPOLI,UDINESE,97',0,0,2,1,1,0,0,3,4,0,2,0,0,0
S.PERICA,18,2017-2018,UDINESE,35,BENEVENTO,UDINESE,14',0,0,0,1,1,1,0,0,0,0,0,0,0,0
S.PERICA,18,2017-2018,UDINESE,36,UDINESE,INTER,12',0,0,0,0,0,0,0,0,0,0,3,0,0,0
S.PERICA,18,2017-2018,UDINESE,37,HELLAS VERONA,UDINESE,10',0,0,0,0,0,0,0,0,1,0,2,0,0,0
S.PERICA,18,2017-2018,UDINESE,38,UDINESE,BOLOGNA,24',0,0,0,0,0,0,0,0,0,1,2,0,0,0
