Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
C.MARCHISIO,8,2017-2018,JUVENTUS,1,JUVENTUS,CAGLIARI,64',0,0,0,1,1,0,0,0,0,2,2,0,0,0
C.MARCHISIO,8,2017-2018,JUVENTUS,10,JUVENTUS,SPAL,20',0,0,0,0,0,0,0,0,0,2,0,0,0,0
C.MARCHISIO,8,2017-2018,JUVENTUS,12,JUVENTUS,BENEVENTO,96',0,0,0,1,0,0,0,2,1,6,3,1,0,0
C.MARCHISIO,8,2017-2018,JUVENTUS,14,JUVENTUS,CROTONE,79',0,0,1,1,0,0,2,0,0,2,4,0,0,0
C.MARCHISIO,8,2017-2018,JUVENTUS,15,NAPOLI,JUVENTUS,27',0,0,0,0,0,0,0,0,0,1,1,0,0,0
C.MARCHISIO,8,2017-2018,JUVENTUS,17,BOLOGNA,JUVENTUS,8',0,0,0,0,0,0,0,0,0,1,0,0,0,0
C.MARCHISIO,8,2017-2018,JUVENTUS,18,JUVENTUS,ROMA,16',0,0,0,0,0,0,0,0,0,0,1,0,0,0
C.MARCHISIO,8,2017-2018,JUVENTUS,19,HELLAS VERONA,JUVENTUS,11',0,0,0,0,0,0,0,0,1,1,0,0,0,0
C.MARCHISIO,8,2017-2018,JUVENTUS,23,JUVENTUS,SASSUOLO,65',0,0,0,0,0,1,0,1,0,1,1,0,0,0
C.MARCHISIO,8,2017-2018,JUVENTUS,24,FIORENTINA,JUVENTUS,70',0,0,1,0,0,0,0,0,0,3,3,0,0,0
C.MARCHISIO,8,2017-2018,JUVENTUS,28,JUVENTUS,UDINESE,94',0,0,0,0,0,0,0,0,0,2,1,0,0,0
C.MARCHISIO,8,2017-2018,JUVENTUS,31,BENEVENTO,JUVENTUS,68',0,0,0,1,0,0,0,0,0,1,4,0,0,0
C.MARCHISIO,8,2017-2018,JUVENTUS,33,CROTONE,JUVENTUS,65',0,0,0,0,0,0,0,1,1,2,1,0,0,0
C.MARCHISIO,8,2017-2018,JUVENTUS,36,JUVENTUS,BOLOGNA,96',0,0,0,0,0,1,0,2,0,3,4,0,0,0
C.MARCHISIO,8,2017-2018,JUVENTUS,38,JUVENTUS,HELLAS VERONA,94',0,0,2,2,0,0,1,2,0,3,3,0,0,0
