Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
NANI,7,2017-2018,LAZIO,7,LAZIO,SASSUOLO,20',0,0,0,0,0,0,0,0,0,0,2,0,0,0
NANI,7,2017-2018,LAZIO,8,JUVENTUS,LAZIO,25',0,0,0,0,0,0,0,1,0,0,0,0,0,0
NANI,7,2017-2018,LAZIO,10,BOLOGNA,LAZIO,21',0,0,0,0,0,0,0,2,3,2,3,0,0,0
NANI,7,2017-2018,LAZIO,11,BENEVENTO,LAZIO,21',1,0,1,0,1,2,0,0,1,1,1,0,0,0
NANI,7,2017-2018,LAZIO,12,LAZIO,UDINESE,74',1,0,1,1,1,0,0,0,1,0,3,0,0,0
NANI,7,2017-2018,LAZIO,13,ROMA,LAZIO,38',0,0,0,0,0,0,1,2,0,0,1,1,0,0
NANI,7,2017-2018,LAZIO,19,INTER,LAZIO,11',0,0,1,0,0,0,0,0,0,0,0,0,0,0
NANI,7,2017-2018,LAZIO,21,LAZIO,CHIEVOVERONA,16',1,0,2,0,1,1,0,0,0,0,0,0,0,0
NANI,7,2017-2018,LAZIO,22,MILAN,LAZIO,12',0,0,0,0,0,0,0,0,0,1,1,0,0,0
NANI,7,2017-2018,LAZIO,23,LAZIO,GENOA,25',0,0,0,0,0,0,1,0,0,0,2,0,0,0
NANI,7,2017-2018,LAZIO,24,NAPOLI,LAZIO,25',0,0,0,0,0,0,0,0,1,1,3,0,0,0
NANI,7,2017-2018,LAZIO,26,SASSUOLO,LAZIO,13',0,0,0,0,0,0,0,1,0,0,0,0,0,0
NANI,7,2017-2018,LAZIO,28,CAGLIARI,LAZIO,21',0,0,0,1,1,0,1,0,0,1,1,0,0,0
NANI,7,2017-2018,LAZIO,29,LAZIO,BOLOGNA,45',0,0,0,0,0,0,0,0,1,0,5,0,0,0
NANI,7,2017-2018,LAZIO,30,LAZIO,BENEVENTO,18',0,0,3,0,3,0,0,0,1,0,1,0,0,0
NANI,7,2017-2018,LAZIO,34,LAZIO,SAMPDORIA,11',0,0,0,0,0,1,0,0,0,2,0,0,0,0
NANI,7,2017-2018,LAZIO,37,CROTONE,LAZIO,29',0,0,0,1,0,0,1,1,0,0,3,1,0,0
NANI,7,2017-2018,LAZIO,38,LAZIO,INTER,10',0,0,0,0,0,0,1,1,0,0,0,0,0,0
