Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.ALVAREZ,11,2017-2018,SAMPDORIA,2,FIORENTINA,SAMPDORIA,19',0,0,0,0,0,0,0,0,0,0,0,0,0,0
R.ALVAREZ,11,2017-2018,SAMPDORIA,5,HELLAS VERONA,SAMPDORIA,52',0,0,0,1,0,0,1,0,0,0,1,0,0,0
R.ALVAREZ,11,2017-2018,SAMPDORIA,6,SAMPDORIA,MILAN,3',1,0,1,0,1,0,0,0,0,0,0,0,0,0
R.ALVAREZ,11,2017-2018,SAMPDORIA,12,GENOA,SAMPDORIA,16',0,0,0,1,1,0,0,0,1,0,1,0,0,0
R.ALVAREZ,11,2017-2018,SAMPDORIA,14,BOLOGNA,SAMPDORIA,27',0,0,1,0,1,1,1,0,0,0,4,0,0,0
R.ALVAREZ,11,2017-2018,SAMPDORIA,15,SAMPDORIA,LAZIO,18',0,0,0,0,0,0,1,0,0,1,0,0,0,0
R.ALVAREZ,11,2017-2018,SAMPDORIA,22,ROMA,SAMPDORIA,23',0,0,0,0,0,0,0,0,0,0,4,0,0,0
R.ALVAREZ,11,2017-2018,SAMPDORIA,24,SAMPDORIA,HELLAS VERONA,23',0,0,0,0,0,0,0,0,1,0,2,0,0,0
R.ALVAREZ,11,2017-2018,SAMPDORIA,26,SAMPDORIA,UDINESE,54',0,0,0,0,0,0,1,2,1,0,4,0,0,0
R.ALVAREZ,11,2017-2018,SAMPDORIA,27,ATALANTA,SAMPDORIA,40',0,0,0,0,0,0,0,0,0,0,3,0,0,0
R.ALVAREZ,11,2017-2018,SAMPDORIA,30,CHIEVOVERONA,SAMPDORIA,21',0,0,1,0,1,0,0,0,0,0,1,0,0,0
R.ALVAREZ,11,2017-2018,SAMPDORIA,37,SAMPDORIA,NAPOLI,9',0,0,0,1,0,0,0,0,1,1,0,0,0,0
