Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.ROSI,20,2017-2018,GENOA,3,UDINESE,GENOA,25',0,0,0,0,0,0,0,1,1,0,1,0,0,0
A.ROSI,20,2017-2018,GENOA,4,GENOA,LAZIO,95',0,0,0,1,1,0,1,3,1,0,3,1,0,0
A.ROSI,20,2017-2018,GENOA,5,GENOA,CHIEVOVERONA,48',0,0,0,0,0,0,0,3,1,0,3,0,0,0
A.ROSI,20,2017-2018,GENOA,6,INTER,GENOA,94',0,0,0,0,0,0,2,3,5,1,3,0,0,0
A.ROSI,20,2017-2018,GENOA,7,GENOA,BOLOGNA,61',0,0,0,0,0,0,2,2,0,2,2,0,0,0
A.ROSI,20,2017-2018,GENOA,8,CAGLIARI,GENOA,95',0,0,0,0,0,0,0,3,0,2,1,0,0,0
A.ROSI,20,2017-2018,GENOA,9,MILAN,GENOA,55',0,0,0,1,0,0,1,2,1,0,1,0,0,0
A.ROSI,20,2017-2018,GENOA,11,SPAL,GENOA,75',0,0,0,0,0,0,0,1,0,0,2,0,0,0
A.ROSI,20,2017-2018,GENOA,12,GENOA,SAMPDORIA,54',0,0,1,0,1,0,0,1,0,0,5,0,0,0
A.ROSI,20,2017-2018,GENOA,13,CROTONE,GENOA,94',0,0,1,0,1,1,0,1,0,5,2,0,0,0
A.ROSI,20,2017-2018,GENOA,14,GENOA,ROMA,97',0,0,0,0,0,0,2,4,2,1,2,0,0,0
A.ROSI,20,2017-2018,GENOA,15,HELLAS VERONA,GENOA,98',0,0,0,0,0,1,0,0,1,2,5,0,0,0
A.ROSI,20,2017-2018,GENOA,16,GENOA,ATALANTA,98',0,0,0,1,0,1,1,0,0,0,2,0,0,0
A.ROSI,20,2017-2018,GENOA,17,FIORENTINA,GENOA,95',0,0,1,0,0,0,2,1,0,1,1,1,0,0
A.ROSI,20,2017-2018,GENOA,18,GENOA,BENEVENTO,81',0,0,0,0,0,0,0,3,4,1,3,0,0,0
A.ROSI,20,2017-2018,GENOA,19,TORINO,GENOA,56',0,0,0,0,0,0,0,5,0,3,5,1,0,0
A.ROSI,20,2017-2018,GENOA,21,JUVENTUS,GENOA,94',0,0,0,1,1,0,1,3,3,2,3,1,0,0
A.ROSI,20,2017-2018,GENOA,25,GENOA,INTER,94',0,0,0,0,0,0,2,3,0,4,3,0,0,0
A.ROSI,20,2017-2018,GENOA,26,BOLOGNA,GENOA,58',0,0,0,0,0,0,1,0,1,1,3,0,0,0
A.ROSI,20,2017-2018,GENOA,27,GENOA,CAGLIARI,73',0,0,0,0,0,0,0,0,3,1,4,0,0,0
A.ROSI,20,2017-2018,GENOA,29,NAPOLI,GENOA,79',0,0,1,1,1,0,0,2,0,1,3,1,0,0
A.ROSI,20,2017-2018,GENOA,33,ROMA,GENOA,96',0,0,0,0,0,0,1,1,0,1,3,0,0,0
A.ROSI,20,2017-2018,GENOA,36,GENOA,FIORENTINA,46',0,0,0,0,0,0,0,0,1,0,0,0,0,0
A.ROSI,20,2017-2018,GENOA,37,BENEVENTO,GENOA,29',0,0,0,0,0,0,0,0,0,0,7,0,0,0
