Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.COSTA,33,2017-2018,SPAL,1,LAZIO,SPAL,96',0,0,0,0,0,0,8,0,2,2,2,0,0,0
F.COSTA,33,2017-2018,SPAL,3,INTER,SPAL,98',0,0,0,1,0,0,0,1,4,0,4,0,0,0
F.COSTA,33,2017-2018,SPAL,4,SPAL,CAGLIARI,82',0,0,0,2,2,0,0,0,3,3,3,0,0,0
F.COSTA,33,2017-2018,SPAL,6,SPAL,NAPOLI,96',0,0,0,0,0,0,1,0,2,5,4,0,0,0
F.COSTA,33,2017-2018,SPAL,7,SPAL,CROTONE,85',0,0,0,0,0,0,7,0,2,2,3,0,0,0
F.COSTA,33,2017-2018,SPAL,8,BOLOGNA,SPAL,97',0,0,0,0,0,0,4,1,2,3,5,1,0,0
F.COSTA,33,2017-2018,SPAL,9,SPAL,SASSUOLO,96',0,0,0,0,0,0,2,3,3,4,3,0,0,0
F.COSTA,33,2017-2018,SPAL,10,JUVENTUS,SPAL,32',0,0,0,0,0,0,0,0,0,0,0,0,0,0
F.COSTA,33,2017-2018,SPAL,11,SPAL,GENOA,16',0,0,0,0,0,0,0,0,1,0,0,0,0,0
F.COSTA,33,2017-2018,SPAL,12,ATALANTA,SPAL,56',0,0,0,0,0,0,1,0,0,1,1,0,0,0
F.COSTA,33,2017-2018,SPAL,20,SPAL,LAZIO,20',0,0,0,0,0,0,1,0,0,0,0,0,0,0
F.COSTA,33,2017-2018,SPAL,22,SPAL,INTER,11',0,0,0,0,0,0,0,0,0,0,1,0,0,0
F.COSTA,33,2017-2018,SPAL,23,CAGLIARI,SPAL,36',0,0,0,0,0,0,1,0,0,0,0,0,0,0
F.COSTA,33,2017-2018,SPAL,25,NAPOLI,SPAL,33',0,0,0,0,0,0,0,1,0,0,0,1,0,0
F.COSTA,33,2017-2018,SPAL,28,SASSUOLO,SPAL,83',0,0,1,0,1,0,0,2,1,2,2,0,0,0
F.COSTA,33,2017-2018,SPAL,29,SPAL,JUVENTUS,91',0,0,0,0,0,0,1,0,1,4,2,1,0,0
F.COSTA,33,2017-2018,SPAL,30,GENOA,SPAL,97',0,0,0,0,0,0,0,2,1,3,3,1,0,0
F.COSTA,33,2017-2018,SPAL,31,SPAL,ATALANTA,95',0,0,1,0,1,1,0,0,0,0,4,0,0,0
F.COSTA,33,2017-2018,SPAL,32,FIORENTINA,SPAL,47',0,0,0,0,0,0,0,0,0,1,2,0,0,0
F.COSTA,33,2017-2018,SPAL,35,HELLAS VERONA,SPAL,87',0,0,0,1,0,1,2,1,0,2,3,0,0,0
F.COSTA,33,2017-2018,SPAL,36,SPAL,BENEVENTO,87',0,0,0,1,0,1,2,1,1,1,2,0,0,0
F.COSTA,33,2017-2018,SPAL,37,TORINO,SPAL,96',0,0,0,0,0,0,2,0,1,0,2,0,0,0
F.COSTA,33,2017-2018,SPAL,38,SPAL,SAMPDORIA,36',0,0,0,0,0,1,1,0,1,0,3,0,0,0
