Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.FALCINELLI,11,2017-2018,SASSUOLO,1,SASSUOLO,GENOA,86',0,0,0,2,1,0,0,3,6,0,2,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,2,TORINO,SASSUOLO,99',0,0,2,1,3,0,0,1,3,0,2,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,3,ATALANTA,SASSUOLO,76',0,0,0,2,2,0,0,0,2,0,2,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,4,SASSUOLO,JUVENTUS,93',0,0,1,1,1,0,0,4,2,0,1,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,6,SASSUOLO,BOLOGNA,24',0,0,0,0,0,0,0,0,0,0,1,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,8,SASSUOLO,CHIEVOVERONA,39',0,0,0,2,1,0,0,0,1,1,3,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,9,SPAL,SASSUOLO,80',0,0,0,1,1,0,0,2,2,0,3,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,10,SASSUOLO,UDINESE,61',0,0,1,1,2,0,2,1,3,0,1,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,11,NAPOLI,SASSUOLO,85',1,0,1,0,1,0,0,1,3,0,2,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,12,SASSUOLO,MILAN,96',0,0,0,0,0,0,0,0,3,1,8,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,13,BENEVENTO,SASSUOLO,5',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,14,SASSUOLO,HELLAS VERONA,34',0,0,0,1,0,0,0,1,1,1,2,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,15,FIORENTINA,SASSUOLO,32',0,0,0,0,0,0,0,0,2,0,1,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,16,SASSUOLO,CROTONE,95',0,0,3,0,3,0,0,1,4,2,8,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,17,SAMPDORIA,SASSUOLO,91',0,0,4,0,3,0,0,2,1,0,5,1,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,18,SASSUOLO,INTER,97',1,0,2,1,2,0,0,3,4,1,5,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,19,ROMA,SASSUOLO,95',0,0,2,1,0,0,0,1,3,1,4,1,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,20,GENOA,SASSUOLO,67',0,0,0,1,0,0,1,2,3,1,3,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,21,SASSUOLO,TORINO,76',0,0,2,1,3,0,0,0,2,0,3,0,0,0
D.FALCINELLI,11,2017-2018,SASSUOLO,22,SASSUOLO,ATALANTA,57',0,0,0,0,0,0,1,0,1,0,1,0,0,0
D.FALCINELLI,11,2017-2018,FIORENTINA,23,BOLOGNA,FIORENTINA,27',0,0,0,0,0,0,0,1,0,1,2,0,0,0
D.FALCINELLI,11,2017-2018,FIORENTINA,25,ATALANTA,FIORENTINA,34',0,0,0,2,2,0,0,0,2,0,1,0,0,0
D.FALCINELLI,11,2017-2018,FIORENTINA,26,FIORENTINA,CHIEVOVERONA,90',0,0,0,2,2,1,0,4,2,0,4,0,0,0
D.FALCINELLI,11,2017-2018,FIORENTINA,27,UDINESE,FIORENTINA,67',0,0,2,0,1,0,0,0,2,1,3,0,0,0
D.FALCINELLI,11,2017-2018,FIORENTINA,28,FIORENTINA,BENEVENTO,10',0,0,0,0,0,0,0,1,0,0,1,0,0,0
D.FALCINELLI,11,2017-2018,FIORENTINA,29,TORINO,FIORENTINA,32',0,0,0,0,0,0,0,1,1,0,0,0,0,0
D.FALCINELLI,11,2017-2018,FIORENTINA,31,ROMA,FIORENTINA,7',0,0,0,0,0,0,0,0,0,0,3,0,0,0
D.FALCINELLI,11,2017-2018,FIORENTINA,32,FIORENTINA,SPAL,28',0,0,0,0,0,0,0,1,1,0,0,0,0,0
D.FALCINELLI,11,2017-2018,FIORENTINA,33,FIORENTINA,LAZIO,27',0,0,0,0,0,0,0,0,0,0,1,0,0,0
D.FALCINELLI,11,2017-2018,FIORENTINA,34,SASSUOLO,FIORENTINA,99',0,0,0,1,0,0,0,1,4,1,2,0,0,0
D.FALCINELLI,11,2017-2018,FIORENTINA,36,GENOA,FIORENTINA,19',0,0,3,0,1,1,0,1,1,2,0,0,0,0
D.FALCINELLI,11,2017-2018,FIORENTINA,37,FIORENTINA,CAGLIARI,52',0,0,0,0,0,0,0,1,3,0,1,0,0,0
