Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
SUSO,8,2017-2018,MILAN,1,CROTONE,MILAN,98',1,0,1,1,1,4,1,0,3,2,8,0,0,0
SUSO,8,2017-2018,MILAN,2,MILAN,CAGLIARI,102',1,0,2,0,1,1,5,1,5,0,4,0,0,0
SUSO,8,2017-2018,MILAN,3,LAZIO,MILAN,75',0,0,2,1,1,0,1,0,2,0,5,0,0,0
SUSO,8,2017-2018,MILAN,4,MILAN,UDINESE,69',0,0,0,1,1,0,1,0,2,0,9,0,0,0
SUSO,8,2017-2018,MILAN,5,MILAN,SPAL,32',0,0,0,2,0,0,0,0,0,1,5,0,0,0
SUSO,8,2017-2018,MILAN,6,SAMPDORIA,MILAN,80',0,0,0,1,0,2,3,2,3,3,2,0,0,0
SUSO,8,2017-2018,MILAN,8,INTER,MILAN,94',1,0,2,1,2,0,1,1,1,0,2,0,0,0
SUSO,8,2017-2018,MILAN,9,MILAN,GENOA,96',0,0,2,1,1,3,3,2,4,1,5,0,0,0
SUSO,8,2017-2018,MILAN,10,CHIEVOVERONA,MILAN,73',1,0,1,2,1,2,3,1,4,1,1,0,0,0
SUSO,8,2017-2018,MILAN,11,MILAN,JUVENTUS,95',0,0,1,0,0,0,1,1,2,0,7,0,0,0
SUSO,8,2017-2018,MILAN,12,SASSUOLO,MILAN,96',1,0,1,0,1,1,1,0,3,0,6,0,0,0
SUSO,8,2017-2018,MILAN,13,NAPOLI,MILAN,48',0,0,1,1,1,0,1,0,2,2,2,0,0,0
SUSO,8,2017-2018,MILAN,14,MILAN,TORINO,95',0,0,4,1,4,2,1,0,2,3,6,0,0,0
SUSO,8,2017-2018,MILAN,15,BENEVENTO,MILAN,87',0,0,2,0,1,0,1,0,1,0,10,0,0,0
SUSO,8,2017-2018,MILAN,16,MILAN,BOLOGNA,94',0,0,2,2,1,0,1,0,0,1,5,0,0,0
SUSO,8,2017-2018,MILAN,17,HELLAS VERONA,MILAN,96',0,0,4,4,4,1,6,2,0,0,4,0,0,1
SUSO,8,2017-2018,MILAN,19,FIORENTINA,MILAN,94',0,0,2,0,2,0,1,2,4,4,4,0,0,0
SUSO,8,2017-2018,MILAN,20,MILAN,CROTONE,99',0,0,3,2,3,0,3,1,2,1,8,0,0,0
SUSO,8,2017-2018,MILAN,21,CAGLIARI,MILAN,85',0,0,1,0,1,0,2,2,2,2,4,1,0,0
SUSO,8,2017-2018,MILAN,22,MILAN,LAZIO,82',0,0,0,3,1,0,0,0,2,0,5,0,0,0
SUSO,8,2017-2018,MILAN,23,UDINESE,MILAN,93',1,0,1,1,1,0,1,1,4,1,6,0,0,0
SUSO,8,2017-2018,MILAN,24,SPAL,MILAN,92',0,0,1,0,1,0,4,0,4,2,9,0,0,0
SUSO,8,2017-2018,MILAN,25,MILAN,SAMPDORIA,94',0,0,2,2,3,1,3,2,2,1,4,0,0,0
SUSO,8,2017-2018,MILAN,26,ROMA,MILAN,83',0,0,0,0,0,2,0,1,0,4,2,0,0,0
SUSO,8,2017-2018,MILAN,27,MILAN,INTER,95',0,0,0,0,0,1,0,2,1,1,2,1,0,0
SUSO,8,2017-2018,MILAN,28,GENOA,MILAN,95',0,0,0,2,1,1,4,0,1,0,4,0,0,0
SUSO,8,2017-2018,MILAN,29,MILAN,CHIEVOVERONA,97',0,0,1,1,2,1,7,2,1,2,3,0,0,0
SUSO,8,2017-2018,MILAN,30,JUVENTUS,MILAN,94',0,0,4,0,2,0,0,1,0,1,7,0,0,0
SUSO,8,2017-2018,MILAN,31,MILAN,SASSUOLO,98',0,0,3,2,1,0,4,0,2,1,5,0,0,0
SUSO,8,2017-2018,MILAN,32,MILAN,NAPOLI,94',0,0,0,2,0,2,3,1,3,2,8,0,0,0
SUSO,8,2017-2018,MILAN,33,TORINO,MILAN,77',0,0,1,0,0,1,0,3,1,1,6,0,0,0
SUSO,8,2017-2018,MILAN,34,MILAN,BENEVENTO,48',0,0,2,1,0,0,1,0,0,1,0,0,0,0
SUSO,8,2017-2018,MILAN,35,BOLOGNA,MILAN,99',0,0,3,1,3,1,1,3,2,3,6,0,0,0
SUSO,8,2017-2018,MILAN,36,MILAN,HELLAS VERONA,61',0,0,1,0,1,3,1,0,3,0,2,0,0,0
SUSO,8,2017-2018,MILAN,37,ATALANTA,MILAN,78',0,0,1,0,0,0,0,0,4,2,4,0,0,0
