Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.POLITANO,16,2017-2018,SASSUOLO,1,SASSUOLO,GENOA,67',0,0,0,0,0,0,2,1,0,0,3,1,0,0
M.POLITANO,16,2017-2018,SASSUOLO,2,TORINO,SASSUOLO,99',0,0,0,2,0,0,2,1,1,0,1,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,4,SASSUOLO,JUVENTUS,64',1,0,2,0,2,0,0,1,0,1,2,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,5,CAGLIARI,SASSUOLO,50',0,0,0,0,0,0,1,0,1,1,3,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,7,LAZIO,SASSUOLO,33',0,0,0,1,0,0,1,1,0,0,3,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,8,SASSUOLO,CHIEVOVERONA,93',0,0,0,1,1,0,2,0,1,1,7,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,9,SPAL,SASSUOLO,88',1,0,2,1,3,2,0,1,1,1,5,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,10,SASSUOLO,UDINESE,99',0,0,1,1,2,0,3,0,1,1,7,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,11,NAPOLI,SASSUOLO,94',0,0,0,1,0,2,2,0,0,1,5,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,12,SASSUOLO,MILAN,87',0,0,0,1,1,1,2,0,1,3,4,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,13,BENEVENTO,SASSUOLO,97',0,0,2,2,1,1,5,1,2,5,4,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,14,SASSUOLO,HELLAS VERONA,95',0,0,1,1,1,2,0,1,0,0,14,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,15,FIORENTINA,SASSUOLO,80',0,0,1,0,1,0,1,0,1,1,8,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,16,SASSUOLO,CROTONE,90',1,0,1,1,1,1,3,0,1,0,3,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,17,SAMPDORIA,SASSUOLO,88',0,0,4,1,5,0,1,1,2,1,5,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,18,SASSUOLO,INTER,84',0,0,1,0,1,1,1,1,0,0,8,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,19,ROMA,SASSUOLO,88',0,0,2,0,2,1,2,1,1,1,5,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,20,GENOA,SASSUOLO,96',0,0,0,1,1,0,3,0,1,1,7,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,21,SASSUOLO,TORINO,19',0,0,0,0,0,0,0,0,0,0,1,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,22,SASSUOLO,ATALANTA,92',0,0,1,0,1,0,4,0,2,2,8,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,23,JUVENTUS,SASSUOLO,65',0,0,0,1,0,0,1,0,1,0,3,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,24,SASSUOLO,CAGLIARI,95',0,0,0,2,1,1,0,1,2,1,7,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,25,BOLOGNA,SASSUOLO,96',0,0,3,1,3,1,2,1,2,1,4,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,26,SASSUOLO,LAZIO,73',0,0,0,1,0,1,1,1,1,3,3,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,27,CHIEVOVERONA,SASSUOLO,35',0,0,1,0,0,0,2,0,1,0,1,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,28,SASSUOLO,SPAL,95',0,0,2,0,2,0,3,1,1,0,6,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,29,UDINESE,SASSUOLO,92',0,0,0,3,2,1,0,1,3,1,9,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,30,SASSUOLO,NAPOLI,97',1,0,2,0,2,0,0,0,1,0,9,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,31,MILAN,SASSUOLO,98',1,0,2,0,2,1,1,0,1,2,4,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,32,SASSUOLO,BENEVENTO,105',2,0,3,3,5,1,0,0,5,1,4,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,33,HELLAS VERONA,SASSUOLO,87',0,0,3,0,3,0,0,0,1,1,6,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,34,SASSUOLO,FIORENTINA,87',1,0,3,0,2,0,2,2,2,1,5,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,35,CROTONE,SASSUOLO,96',0,0,1,0,1,0,0,0,3,0,4,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,36,SASSUOLO,SAMPDORIA,75',1,0,2,1,3,0,2,0,3,0,8,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,37,INTER,SASSUOLO,72',1,0,1,0,1,0,0,0,4,1,6,0,0,0
M.POLITANO,16,2017-2018,SASSUOLO,38,SASSUOLO,ROMA,96',0,0,3,2,2,1,0,1,3,1,7,0,0,0
