Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.BUDIMIR,17,2017-2018,CROTONE,1,CROTONE,MILAN,98',0,0,1,2,2,0,0,0,1,1,6,0,0,0
A.BUDIMIR,17,2017-2018,CROTONE,2,CROTONE,HELLAS VERONA,94',0,0,1,2,3,0,0,4,3,3,4,0,0,0
A.BUDIMIR,17,2017-2018,CROTONE,3,CAGLIARI,CROTONE,96',0,0,1,0,1,0,0,2,2,0,10,0,0,0
A.BUDIMIR,17,2017-2018,CROTONE,4,CROTONE,INTER,98',0,0,2,0,2,0,0,3,3,4,4,0,0,0
A.BUDIMIR,17,2017-2018,CROTONE,5,ATALANTA,CROTONE,22',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.BUDIMIR,17,2017-2018,CROTONE,8,CROTONE,TORINO,1',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.BUDIMIR,17,2017-2018,CROTONE,9,SAMPDORIA,CROTONE,91',0,0,1,1,2,0,0,2,3,3,5,1,0,0
A.BUDIMIR,17,2017-2018,CROTONE,10,ROMA,CROTONE,95',0,0,0,0,0,0,1,1,1,0,3,1,0,0
A.BUDIMIR,17,2017-2018,CROTONE,11,CROTONE,FIORENTINA,80',1,0,1,1,2,0,0,6,5,1,7,1,0,0
A.BUDIMIR,17,2017-2018,CROTONE,12,BOLOGNA,CROTONE,95',2,0,3,0,3,0,0,0,6,1,3,1,0,0
A.BUDIMIR,17,2017-2018,CROTONE,13,CROTONE,GENOA,94',0,0,0,0,0,1,0,2,2,1,5,0,0,0
A.BUDIMIR,17,2017-2018,CROTONE,14,JUVENTUS,CROTONE,92',0,0,1,0,1,0,0,3,4,3,7,1,0,0
A.BUDIMIR,17,2017-2018,CROTONE,16,SASSUOLO,CROTONE,95',0,0,1,0,1,0,0,2,0,0,2,0,0,0
A.BUDIMIR,17,2017-2018,CROTONE,17,CROTONE,CHIEVOVERONA,93',1,0,2,1,3,1,0,5,4,1,7,0,0,0
A.BUDIMIR,17,2017-2018,CROTONE,18,LAZIO,CROTONE,85',0,0,0,0,0,0,0,1,2,1,3,1,0,0
A.BUDIMIR,17,2017-2018,CROTONE,19,CROTONE,NAPOLI,95',0,0,0,0,0,0,0,2,1,1,4,0,0,0
A.BUDIMIR,17,2017-2018,CROTONE,20,MILAN,CROTONE,78',0,0,0,0,0,0,0,2,1,2,1,0,0,0
A.BUDIMIR,17,2017-2018,CROTONE,21,HELLAS VERONA,CROTONE,19',0,0,0,0,2,1,0,0,0,0,2,0,0,0
A.BUDIMIR,17,2017-2018,CROTONE,22,CROTONE,CAGLIARI,25',0,0,0,0,0,0,0,2,0,0,0,0,0,0
A.BUDIMIR,17,2017-2018,CROTONE,24,CROTONE,ATALANTA,86',0,0,0,0,0,0,0,4,2,0,3,1,0,0
A.BUDIMIR,17,2017-2018,CROTONE,25,BENEVENTO,CROTONE,45',0,0,1,1,1,0,0,1,1,0,0,1,0,0
A.BUDIMIR,17,2017-2018,CROTONE,26,CROTONE,SPAL,94',2,0,3,1,3,2,0,2,3,0,7,0,0,0
