Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.PISACANE,19,2017-2018,CAGLIARI,1,JUVENTUS,CAGLIARI,95',0,0,0,0,0,0,0,1,1,2,0,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,2,MILAN,CAGLIARI,102',0,0,0,0,0,0,0,2,3,5,2,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,3,CAGLIARI,CROTONE,96',0,0,0,0,0,0,0,1,0,5,2,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,4,SPAL,CAGLIARI,95',0,0,0,0,0,0,0,0,0,0,1,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,5,CAGLIARI,SASSUOLO,98',0,0,0,0,0,0,0,1,1,2,0,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,6,CAGLIARI,CHIEVOVERONA,85',0,0,0,0,0,0,0,3,0,5,2,0,1,0
F.PISACANE,19,2017-2018,CAGLIARI,8,CAGLIARI,GENOA,95',0,0,1,1,1,0,0,0,0,5,2,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,9,LAZIO,CAGLIARI,94',0,0,0,0,0,0,0,0,2,2,1,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,10,CAGLIARI,BENEVENTO,38',0,0,0,0,0,0,0,1,0,0,0,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,15,BOLOGNA,CAGLIARI,85',0,0,0,0,0,0,0,1,1,4,2,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,16,CAGLIARI,SAMPDORIA,92',0,0,0,0,0,0,0,1,0,5,1,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,17,ROMA,CAGLIARI,98',0,0,0,0,0,0,0,2,2,8,1,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,18,CAGLIARI,FIORENTINA,87',0,0,0,0,0,0,0,3,3,6,2,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,19,ATALANTA,CAGLIARI,43',0,0,0,0,0,0,0,0,1,1,0,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,20,CAGLIARI,JUVENTUS,91',0,0,0,0,0,0,0,1,1,1,1,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,21,CAGLIARI,MILAN,98',0,0,0,0,0,0,1,1,1,3,1,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,22,CROTONE,CAGLIARI,47',0,0,0,1,0,0,0,2,1,1,2,0,0,1
F.PISACANE,19,2017-2018,CAGLIARI,27,GENOA,CAGLIARI,100',0,0,0,0,0,0,0,0,0,4,1,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,31,HELLAS VERONA,CAGLIARI,98',0,0,0,0,0,0,0,3,0,1,1,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,32,CAGLIARI,UDINESE,96',0,0,0,0,0,0,0,3,0,4,2,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,34,CAGLIARI,BOLOGNA,92',0,0,0,0,0,0,0,0,1,1,3,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,35,SAMPDORIA,CAGLIARI,33',0,0,0,0,0,0,0,1,0,0,3,1,0,0
F.PISACANE,19,2017-2018,CAGLIARI,37,FIORENTINA,CAGLIARI,97',0,0,0,0,0,0,0,0,0,3,0,0,0,0
F.PISACANE,19,2017-2018,CAGLIARI,38,CAGLIARI,ATALANTA,97',0,0,0,0,0,0,0,3,2,3,0,1,0,0
