Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.CALLEJON,7,2017-2018,NAPOLI,1,HELLAS VERONA,NAPOLI,74',0,0,1,0,1,1,0,0,0,2,0,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,2,NAPOLI,ATALANTA,96',0,0,0,1,2,1,2,1,1,2,6,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,3,BOLOGNA,NAPOLI,95',1,0,1,0,1,2,1,2,2,1,4,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,4,NAPOLI,BENEVENTO,68',1,0,4,1,4,1,2,0,1,1,0,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,5,LAZIO,NAPOLI,88',1,0,2,0,2,0,0,0,1,0,4,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,6,SPAL,NAPOLI,96',1,0,1,0,1,1,1,2,4,4,0,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,7,NAPOLI,CAGLIARI,72',0,0,2,1,2,0,0,0,1,2,1,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,8,ROMA,NAPOLI,83',0,0,0,0,0,1,2,1,2,2,5,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,9,NAPOLI,INTER,93',0,0,1,1,1,2,0,0,1,2,5,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,10,GENOA,NAPOLI,71',0,0,0,0,0,0,0,0,0,4,6,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,11,NAPOLI,SASSUOLO,76',1,0,3,0,3,0,2,1,0,1,6,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,12,CHIEVOVERONA,NAPOLI,81',0,0,0,1,1,0,1,0,0,0,4,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,13,NAPOLI,MILAN,81',0,0,1,0,1,1,2,2,1,4,4,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,14,UDINESE,NAPOLI,94',0,0,1,0,1,0,3,0,3,1,4,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,15,NAPOLI,JUVENTUS,96',0,0,0,1,0,0,1,1,0,3,1,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,16,NAPOLI,FIORENTINA,93',0,0,0,2,2,0,2,1,0,0,1,1,0,0
J.CALLEJON,7,2017-2018,NAPOLI,17,TORINO,NAPOLI,93',0,0,0,0,0,0,2,0,1,5,1,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,18,NAPOLI,SAMPDORIA,95',0,0,2,0,2,0,0,1,1,3,5,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,19,CROTONE,NAPOLI,95',0,0,2,0,2,0,1,0,1,3,2,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,20,NAPOLI,HELLAS VERONA,96',1,0,1,1,1,1,1,0,2,1,4,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,21,ATALANTA,NAPOLI,92',0,0,1,0,1,1,3,2,3,5,5,1,0,0
J.CALLEJON,7,2017-2018,NAPOLI,22,NAPOLI,BOLOGNA,96',0,0,0,1,1,1,2,1,3,1,5,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,23,BENEVENTO,NAPOLI,97',0,0,2,1,2,1,1,0,0,3,0,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,24,NAPOLI,LAZIO,87',1,0,1,0,1,0,1,2,1,2,3,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,25,NAPOLI,SPAL,87',0,0,1,0,1,3,3,1,2,0,5,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,26,CAGLIARI,NAPOLI,93',1,0,1,2,3,1,1,0,2,3,4,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,27,NAPOLI,ROMA,93',0,0,1,1,2,2,1,0,1,1,3,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,28,INTER,NAPOLI,94',0,0,0,0,0,0,1,0,1,4,5,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,29,NAPOLI,GENOA,87',0,0,0,0,0,0,0,1,2,2,4,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,30,SASSUOLO,NAPOLI,97',1,0,1,1,1,1,1,2,2,1,1,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,31,NAPOLI,CHIEVOVERONA,95',0,0,0,2,2,0,1,0,1,0,4,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,32,MILAN,NAPOLI,94',0,0,0,1,0,1,1,0,0,0,4,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,33,NAPOLI,UDINESE,97',0,0,2,0,1,0,0,0,0,1,2,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,34,JUVENTUS,NAPOLI,96',0,0,0,1,1,0,0,2,1,4,6,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,35,FIORENTINA,NAPOLI,98',0,0,0,0,0,1,1,2,2,0,6,1,0,0
J.CALLEJON,7,2017-2018,NAPOLI,36,NAPOLI,TORINO,88',0,0,1,1,1,2,0,2,2,0,3,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,37,SAMPDORIA,NAPOLI,68',0,0,1,1,1,0,1,0,1,2,2,0,0,0
J.CALLEJON,7,2017-2018,NAPOLI,38,NAPOLI,CROTONE,94',1,0,3,0,2,0,1,0,0,2,0,0,0,0
