Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
I.MBAYE,15,2017-2018,BOLOGNA,2,BENEVENTO,BOLOGNA,58',0,0,0,0,0,0,1,0,0,1,1,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,4,FIORENTINA,BOLOGNA,18',0,0,0,0,0,0,0,0,1,1,0,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,5,BOLOGNA,INTER,96',0,0,0,0,0,0,0,1,1,2,3,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,6,SASSUOLO,BOLOGNA,94',0,0,0,0,0,0,1,1,2,7,4,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,7,GENOA,BOLOGNA,94',0,0,0,0,0,0,0,1,2,1,4,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,8,BOLOGNA,SPAL,76',0,0,0,0,0,0,1,1,0,1,2,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,13,HELLAS VERONA,BOLOGNA,61',0,0,0,0,0,0,0,4,0,1,0,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,14,BOLOGNA,SAMPDORIA,97',1,0,1,0,1,0,0,0,0,5,2,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,15,BOLOGNA,CAGLIARI,95',0,0,0,1,0,1,0,0,5,7,2,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,17,BOLOGNA,JUVENTUS,94',0,0,0,0,0,0,1,2,4,1,5,1,0,0
I.MBAYE,15,2017-2018,BOLOGNA,18,CHIEVOVERONA,BOLOGNA,72',0,0,0,0,0,0,0,2,1,3,4,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,19,BOLOGNA,UDINESE,98',0,0,0,0,0,0,2,2,1,3,3,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,20,TORINO,BOLOGNA,97',0,0,0,0,0,0,0,3,0,3,1,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,21,BOLOGNA,BENEVENTO,98',0,0,1,0,1,0,1,1,6,3,1,1,0,0
I.MBAYE,15,2017-2018,BOLOGNA,22,NAPOLI,BOLOGNA,96',0,1,0,0,0,0,1,2,1,7,2,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,23,BOLOGNA,FIORENTINA,96',0,0,0,0,0,0,0,1,3,2,2,1,0,0
I.MBAYE,15,2017-2018,BOLOGNA,24,INTER,BOLOGNA,69',0,0,0,0,0,0,0,3,0,0,5,0,1,0
I.MBAYE,15,2017-2018,BOLOGNA,26,BOLOGNA,GENOA,10',0,0,0,0,0,0,0,0,0,1,0,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,29,LAZIO,BOLOGNA,34',0,0,0,0,0,1,0,0,0,2,1,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,30,BOLOGNA,ROMA,17',0,0,0,0,0,0,0,0,0,0,0,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,32,BOLOGNA,HELLAS VERONA,96',0,0,0,0,0,0,1,2,0,2,1,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,34,CAGLIARI,BOLOGNA,34',0,0,0,0,0,0,0,0,0,0,0,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,35,BOLOGNA,MILAN,99',0,0,1,0,1,0,0,0,0,4,4,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,36,JUVENTUS,BOLOGNA,96',0,0,0,1,1,0,0,1,1,3,3,0,0,0
I.MBAYE,15,2017-2018,BOLOGNA,37,BOLOGNA,CHIEVOVERONA,95',0,0,0,0,0,0,0,1,2,5,2,0,0,0
