Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.TORREIRA,34,2017-2018,SAMPDORIA,1,SAMPDORIA,BENEVENTO,96',0,0,1,0,1,0,0,2,3,7,2,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,2,FIORENTINA,SAMPDORIA,97',0,0,0,0,0,0,0,1,5,7,2,1,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,3,SAMPDORIA,ROMA,98',0,0,0,0,0,1,0,3,3,8,2,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,4,TORINO,SAMPDORIA,93',0,0,0,0,0,0,0,1,1,4,3,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,5,HELLAS VERONA,SAMPDORIA,95',0,0,0,0,0,0,0,0,6,7,4,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,6,SAMPDORIA,MILAN,95',0,0,0,1,1,0,0,1,6,8,0,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,7,UDINESE,SAMPDORIA,99',0,0,0,0,0,1,1,2,3,3,10,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,8,SAMPDORIA,ATALANTA,93',0,0,0,0,0,0,0,2,2,5,4,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,9,SAMPDORIA,CROTONE,91',0,0,0,0,0,1,0,1,3,5,5,1,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,10,INTER,SAMPDORIA,95',0,0,0,0,0,0,0,1,2,7,4,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,11,SAMPDORIA,CHIEVOVERONA,95',2,0,2,0,2,0,0,2,2,5,5,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,12,GENOA,SAMPDORIA,94',0,0,0,0,0,0,0,0,3,8,1,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,13,SAMPDORIA,JUVENTUS,98',1,0,1,0,1,0,0,2,2,4,3,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,14,BOLOGNA,SAMPDORIA,97',0,0,1,1,0,1,0,1,1,8,5,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,15,SAMPDORIA,LAZIO,94',0,0,1,1,1,0,0,1,4,8,3,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,16,CAGLIARI,SAMPDORIA,96',0,0,1,1,1,0,0,2,1,6,5,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,17,SAMPDORIA,SASSUOLO,97',0,0,0,0,0,0,0,2,5,6,4,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,18,NAPOLI,SAMPDORIA,95',0,0,0,0,0,0,0,3,3,7,6,1,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,19,SAMPDORIA,SPAL,96',0,0,0,1,0,1,1,4,3,3,1,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,20,BENEVENTO,SAMPDORIA,77',0,0,0,1,1,0,0,0,2,5,0,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,21,SAMPDORIA,FIORENTINA,94',0,0,1,0,0,1,1,2,0,6,6,1,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,22,ROMA,SAMPDORIA,86',0,0,1,0,1,0,0,0,1,3,4,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,23,SAMPDORIA,TORINO,100',1,0,1,0,1,0,1,1,0,9,1,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,24,SAMPDORIA,HELLAS VERONA,94',0,0,0,0,0,1,0,2,2,3,0,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,25,MILAN,SAMPDORIA,94',0,0,0,0,0,0,0,1,0,1,2,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,26,SAMPDORIA,UDINESE,98',0,0,0,0,0,0,0,2,3,3,2,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,28,CROTONE,SAMPDORIA,60',0,0,0,1,0,0,0,1,1,5,4,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,29,SAMPDORIA,INTER,92',0,0,0,0,0,0,0,0,1,4,3,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,30,CHIEVOVERONA,SAMPDORIA,95',0,0,1,1,1,0,0,2,3,4,2,1,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,31,SAMPDORIA,GENOA,94',0,0,1,1,1,0,0,0,3,5,0,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,32,JUVENTUS,SAMPDORIA,95',0,0,0,1,0,0,1,2,1,3,1,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,33,SAMPDORIA,BOLOGNA,95',0,0,0,0,0,1,0,1,2,3,0,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,34,LAZIO,SAMPDORIA,91',0,0,0,0,0,0,0,2,2,2,6,1,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,35,SAMPDORIA,CAGLIARI,94',0,0,0,0,0,2,0,1,5,0,3,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,36,SASSUOLO,SAMPDORIA,95',0,0,0,1,0,0,0,3,2,3,2,0,0,0
L.TORREIRA,34,2017-2018,SAMPDORIA,37,SAMPDORIA,NAPOLI,97',0,0,0,0,0,0,0,1,1,3,4,0,0,0
