Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
B.VALERO,20,2017-2018,INTER,1,INTER,FIORENTINA,66',0,0,0,0,0,0,0,1,3,7,5,0,0,0
B.VALERO,20,2017-2018,INTER,2,ROMA,INTER,94',0,0,0,1,1,1,1,0,2,2,4,0,0,0
B.VALERO,20,2017-2018,INTER,3,INTER,SPAL,80',0,0,1,0,0,0,0,1,1,2,0,0,0,0
B.VALERO,20,2017-2018,INTER,4,CROTONE,INTER,98',0,0,0,1,0,0,0,0,0,5,5,0,0,0
B.VALERO,20,2017-2018,INTER,5,BOLOGNA,INTER,87',0,0,0,0,0,0,0,1,1,4,3,0,0,0
B.VALERO,20,2017-2018,INTER,6,INTER,GENOA,72',0,0,0,1,1,0,0,1,0,2,3,0,0,0
B.VALERO,20,2017-2018,INTER,7,BENEVENTO,INTER,78',0,0,0,1,1,0,0,2,0,5,4,1,0,0
B.VALERO,20,2017-2018,INTER,8,INTER,MILAN,85',0,0,0,0,0,0,0,2,1,0,5,0,0,0
B.VALERO,20,2017-2018,INTER,9,NAPOLI,INTER,71',0,0,1,0,1,0,0,0,2,0,4,0,0,0
B.VALERO,20,2017-2018,INTER,10,INTER,SAMPDORIA,95',0,0,0,0,0,0,2,0,1,3,6,0,0,0
B.VALERO,20,2017-2018,INTER,11,HELLAS VERONA,INTER,79',1,0,1,1,2,0,2,0,2,0,4,0,0,0
B.VALERO,20,2017-2018,INTER,12,INTER,TORINO,95',0,0,0,0,0,0,0,4,2,7,5,0,0,0
B.VALERO,20,2017-2018,INTER,13,INTER,ATALANTA,84',0,0,0,0,0,1,1,2,1,1,8,0,0,0
B.VALERO,20,2017-2018,INTER,14,CAGLIARI,INTER,96',0,0,0,0,0,0,0,1,2,2,7,0,0,0
B.VALERO,20,2017-2018,INTER,15,INTER,CHIEVOVERONA,92',0,0,1,0,1,0,0,1,0,0,3,0,0,0
B.VALERO,20,2017-2018,INTER,16,JUVENTUS,INTER,94',0,0,0,0,0,0,0,1,4,1,2,0,0,0
B.VALERO,20,2017-2018,INTER,17,INTER,UDINESE,95',0,0,1,0,1,0,0,0,1,5,2,0,0,0
B.VALERO,20,2017-2018,INTER,18,SASSUOLO,INTER,97',0,0,0,0,0,0,2,0,1,6,6,0,0,0
B.VALERO,20,2017-2018,INTER,19,INTER,LAZIO,87',0,0,1,0,1,0,2,1,2,4,3,0,0,0
B.VALERO,20,2017-2018,INTER,20,FIORENTINA,INTER,96',0,0,0,1,1,0,0,1,2,2,2,1,0,0
B.VALERO,20,2017-2018,INTER,21,INTER,ROMA,94',0,0,1,0,1,0,0,0,1,0,5,0,0,0
B.VALERO,20,2017-2018,INTER,22,SPAL,INTER,93',0,0,0,0,0,0,0,2,3,5,6,0,0,0
B.VALERO,20,2017-2018,INTER,23,INTER,CROTONE,95',0,0,0,0,0,0,0,0,0,6,2,0,0,0
B.VALERO,20,2017-2018,INTER,24,INTER,BOLOGNA,100',0,0,0,0,0,0,0,1,0,7,2,0,0,0
B.VALERO,20,2017-2018,INTER,25,GENOA,INTER,76',0,0,0,0,0,0,0,1,0,2,2,0,0,0
B.VALERO,20,2017-2018,INTER,27,MILAN,INTER,22',0,0,0,0,0,0,0,0,1,0,1,0,0,0
B.VALERO,20,2017-2018,INTER,28,INTER,NAPOLI,14',0,0,0,0,0,0,0,0,0,2,0,0,0,0
B.VALERO,20,2017-2018,INTER,29,SAMPDORIA,INTER,10',0,0,0,0,0,0,0,0,0,0,1,0,0,0
B.VALERO,20,2017-2018,INTER,30,INTER,HELLAS VERONA,18',0,0,1,1,2,0,0,0,0,0,0,0,0,0
B.VALERO,20,2017-2018,INTER,31,TORINO,INTER,69',0,0,0,0,0,0,0,1,1,2,1,0,0,0
B.VALERO,20,2017-2018,INTER,32,ATALANTA,INTER,93',0,0,0,0,0,0,0,1,1,2,2,1,0,0
B.VALERO,20,2017-2018,INTER,33,INTER,CAGLIARI,57',0,0,0,0,0,0,0,1,0,2,1,0,0,0
B.VALERO,20,2017-2018,INTER,34,CHIEVOVERONA,INTER,78',0,0,0,0,0,0,0,1,1,5,0,0,0,0
B.VALERO,20,2017-2018,INTER,35,INTER,JUVENTUS,14',0,0,0,0,0,0,0,0,0,0,0,0,0,0
B.VALERO,20,2017-2018,INTER,36,UDINESE,INTER,92',1,0,1,0,1,0,0,2,2,6,2,0,0,0
B.VALERO,20,2017-2018,INTER,37,INTER,SASSUOLO,20',0,0,0,0,0,0,0,0,1,1,1,0,0,0
