Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.ROMAGNA,13,2017-2018,CAGLIARI,4,SPAL,CAGLIARI,4',0,0,0,0,0,0,0,0,0,0,0,0,0,0
F.ROMAGNA,13,2017-2018,CAGLIARI,7,NAPOLI,CAGLIARI,92',0,0,0,0,0,0,0,1,0,5,1,0,0,0
F.ROMAGNA,13,2017-2018,CAGLIARI,8,CAGLIARI,GENOA,95',0,0,0,0,0,0,1,0,2,3,3,0,0,0
F.ROMAGNA,13,2017-2018,CAGLIARI,9,LAZIO,CAGLIARI,94',0,0,1,0,0,0,0,0,1,3,1,0,0,0
F.ROMAGNA,13,2017-2018,CAGLIARI,10,CAGLIARI,BENEVENTO,100',0,0,0,0,0,0,0,1,1,3,3,0,0,0
F.ROMAGNA,13,2017-2018,CAGLIARI,11,TORINO,CAGLIARI,87',0,0,0,0,0,0,0,3,1,0,2,0,0,0
F.ROMAGNA,13,2017-2018,CAGLIARI,12,CAGLIARI,HELLAS VERONA,96',0,0,0,0,0,0,0,2,1,5,0,0,0,0
F.ROMAGNA,13,2017-2018,CAGLIARI,13,UDINESE,CAGLIARI,100',0,0,0,0,0,0,0,0,0,1,1,0,0,0
F.ROMAGNA,13,2017-2018,CAGLIARI,14,CAGLIARI,INTER,96',0,0,0,0,0,0,2,0,0,2,3,0,0,0
F.ROMAGNA,13,2017-2018,CAGLIARI,15,BOLOGNA,CAGLIARI,95',0,0,0,0,0,0,0,0,1,8,1,0,0,0
F.ROMAGNA,13,2017-2018,CAGLIARI,16,CAGLIARI,SAMPDORIA,96',0,0,0,0,0,0,1,0,1,4,1,0,0,0
F.ROMAGNA,13,2017-2018,CAGLIARI,17,ROMA,CAGLIARI,98',0,0,0,0,0,0,0,0,0,3,4,0,0,0
F.ROMAGNA,13,2017-2018,CAGLIARI,18,CAGLIARI,FIORENTINA,99',0,0,0,0,0,0,0,0,0,6,1,0,0,0
F.ROMAGNA,13,2017-2018,CAGLIARI,19,ATALANTA,CAGLIARI,97',0,0,0,0,0,0,0,1,1,2,3,0,0,0
F.ROMAGNA,13,2017-2018,CAGLIARI,20,CAGLIARI,JUVENTUS,100',0,0,0,0,0,0,1,0,1,1,1,0,0,0
F.ROMAGNA,13,2017-2018,CAGLIARI,21,CAGLIARI,MILAN,98',0,0,0,0,0,0,0,0,1,6,2,0,0,0
F.ROMAGNA,13,2017-2018,CAGLIARI,26,CAGLIARI,NAPOLI,93',0,0,0,1,0,0,0,0,0,4,2,0,0,0
F.ROMAGNA,56,2017-2018,CAGLIARI,28,CAGLIARI,LAZIO,100',0,0,0,0,0,0,1,3,0,4,1,0,0,0
F.ROMAGNA,56,2017-2018,CAGLIARI,29,BENEVENTO,CAGLIARI,99',0,0,0,0,0,0,0,0,0,5,1,0,0,0
F.ROMAGNA,56,2017-2018,CAGLIARI,30,CAGLIARI,TORINO,92',0,0,0,0,0,0,1,1,0,1,4,0,0,0
F.ROMAGNA,56,2017-2018,CAGLIARI,31,HELLAS VERONA,CAGLIARI,98',0,0,0,0,0,0,0,0,0,1,0,0,0,0
F.ROMAGNA,56,2017-2018,CAGLIARI,33,INTER,CAGLIARI,93',0,0,0,0,0,0,0,1,0,2,2,0,0,0
F.ROMAGNA,56,2017-2018,CAGLIARI,34,CAGLIARI,BOLOGNA,4',0,0,0,0,0,0,0,0,0,0,1,0,0,0
