Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
E.KRAFTH,4,2017-2018,BOLOGNA,3,BOLOGNA,NAPOLI,95',0,0,0,0,0,0,0,0,0,4,0,0,0,0
E.KRAFTH,4,2017-2018,BOLOGNA,4,FIORENTINA,BOLOGNA,95',0,0,0,0,0,0,0,0,0,2,6,0,0,0
E.KRAFTH,4,2017-2018,BOLOGNA,7,GENOA,BOLOGNA,71',0,0,0,0,0,0,0,1,1,2,3,1,0,0
E.KRAFTH,4,2017-2018,BOLOGNA,9,ATALANTA,BOLOGNA,73',0,0,0,0,0,0,0,0,0,2,3,0,0,0
E.KRAFTH,4,2017-2018,BOLOGNA,10,BOLOGNA,LAZIO,95',0,0,0,0,0,0,1,1,1,4,2,0,0,0
E.KRAFTH,4,2017-2018,BOLOGNA,11,ROMA,BOLOGNA,94',0,0,1,0,1,0,0,0,1,1,3,0,0,0
E.KRAFTH,4,2017-2018,BOLOGNA,12,BOLOGNA,CROTONE,97',0,0,0,1,1,0,0,2,2,3,3,1,0,0
E.KRAFTH,4,2017-2018,BOLOGNA,13,HELLAS VERONA,BOLOGNA,96',0,0,0,0,0,0,2,0,1,6,5,0,0,0
E.KRAFTH,4,2017-2018,BOLOGNA,20,TORINO,BOLOGNA,97',0,0,0,0,0,0,0,2,0,6,3,0,0,0
E.KRAFTH,4,2017-2018,BOLOGNA,25,BOLOGNA,SASSUOLO,96',0,0,0,0,0,0,1,0,2,2,6,0,0,0
E.KRAFTH,4,2017-2018,BOLOGNA,28,BOLOGNA,ATALANTA,33',0,0,0,1,0,0,0,0,0,2,1,0,0,0
E.KRAFTH,4,2017-2018,BOLOGNA,36,JUVENTUS,BOLOGNA,62',0,0,1,0,1,0,0,1,1,5,1,0,0,0
