Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.BONAZZOLI,97,2017-2018,SAMPDORIA,1,SAMPDORIA,BENEVENTO,33',0,0,0,0,0,0,0,0,0,0,1,0,0,0
F.BONAZZOLI,9,2017-2018,SPAL,3,INTER,SPAL,10',0,0,0,1,1,0,0,0,0,0,1,0,0,0
F.BONAZZOLI,9,2017-2018,SPAL,4,SPAL,CAGLIARI,13',0,0,1,0,1,0,0,0,0,0,1,0,0,0
F.BONAZZOLI,9,2017-2018,SPAL,9,SPAL,SASSUOLO,11',0,0,0,1,1,0,1,0,0,0,0,0,0,0
F.BONAZZOLI,9,2017-2018,SPAL,10,JUVENTUS,SPAL,24',0,0,0,0,0,0,0,2,0,0,2,0,0,0
F.BONAZZOLI,9,2017-2018,SPAL,14,CHIEVOVERONA,SPAL,72',0,0,1,2,2,0,0,3,2,1,2,0,0,0
F.BONAZZOLI,9,2017-2018,SPAL,15,ROMA,SPAL,20',0,0,0,0,0,0,0,0,0,0,1,0,0,0
F.BONAZZOLI,9,2017-2018,SPAL,20,SPAL,LAZIO,9',0,0,0,0,0,0,0,0,0,0,0,0,0,0
F.BONAZZOLI,9,2017-2018,SPAL,22,SPAL,INTER,8',0,0,0,0,0,0,0,0,0,0,0,0,0,0
F.BONAZZOLI,9,2017-2018,SPAL,33,SPAL,CHIEVOVERONA,33',0,0,0,0,1,0,0,0,3,1,0,0,0,0
F.BONAZZOLI,9,2017-2018,SPAL,36,SPAL,BENEVENTO,3',0,0,0,0,0,0,0,0,0,0,1,0,0,0
F.BONAZZOLI,9,2017-2018,SPAL,37,TORINO,SPAL,6',0,0,0,0,0,0,0,0,1,0,0,0,0,0
