Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.KOWNACKI,99,2017-2018,SAMPDORIA,7,UDINESE,SAMPDORIA,23',0,0,1,0,1,0,0,0,2,0,4,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,8,SAMPDORIA,ATALANTA,6',0,0,0,0,0,0,0,0,0,0,2,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,9,SAMPDORIA,CROTONE,15',1,0,1,0,1,0,0,2,1,0,0,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,10,INTER,SAMPDORIA,37',1,0,1,0,1,0,0,1,0,0,0,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,15,SAMPDORIA,LAZIO,25',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,16,CAGLIARI,SAMPDORIA,4',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,17,SAMPDORIA,SASSUOLO,18',0,0,0,0,0,0,0,0,0,0,1,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,18,NAPOLI,SAMPDORIA,19',0,0,0,0,0,0,0,0,1,0,1,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,19,SAMPDORIA,SPAL,13',0,0,1,0,1,1,0,0,0,0,1,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,20,BENEVENTO,SAMPDORIA,28',1,0,1,0,1,0,0,0,0,0,1,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,21,SAMPDORIA,FIORENTINA,59',0,0,2,0,2,0,0,1,0,0,0,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,22,ROMA,SAMPDORIA,33',0,0,1,0,1,0,0,0,2,0,1,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,23,SAMPDORIA,TORINO,38',0,0,1,0,0,0,0,1,2,0,0,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,24,SAMPDORIA,HELLAS VERONA,35',0,0,0,1,1,1,0,0,2,0,1,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,25,MILAN,SAMPDORIA,21',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,32,JUVENTUS,SAMPDORIA,48',0,0,0,1,0,0,0,0,0,1,0,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,33,SAMPDORIA,BOLOGNA,60',0,0,0,3,2,0,0,0,2,1,0,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,34,LAZIO,SAMPDORIA,37',0,0,1,0,0,0,0,1,1,1,1,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,35,SAMPDORIA,CAGLIARI,99',1,0,1,1,2,1,0,2,3,1,5,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,36,SASSUOLO,SAMPDORIA,95',0,0,0,0,0,0,0,2,0,1,7,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,37,SAMPDORIA,NAPOLI,88',0,0,1,1,0,0,0,2,1,0,3,0,0,0
D.KOWNACKI,99,2017-2018,SAMPDORIA,38,SPAL,SAMPDORIA,98',1,0,1,0,1,0,1,3,1,0,7,0,0,0
