Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
C.LYKOGIANNIS,22,2017-2018,CAGLIARI,22,CROTONE,CAGLIARI,33',0,0,0,0,0,0,0,0,1,1,2,0,0,0
C.LYKOGIANNIS,22,2017-2018,CAGLIARI,24,SASSUOLO,CAGLIARI,64',0,0,0,0,0,0,1,0,1,2,3,0,0,0
C.LYKOGIANNIS,22,2017-2018,CAGLIARI,25,CHIEVOVERONA,CAGLIARI,95',0,0,0,1,0,1,3,1,1,0,6,0,0,0
C.LYKOGIANNIS,22,2017-2018,CAGLIARI,26,CAGLIARI,NAPOLI,93',0,0,1,0,1,0,1,1,0,2,5,0,0,0
C.LYKOGIANNIS,22,2017-2018,CAGLIARI,27,GENOA,CAGLIARI,100',0,0,1,1,0,0,1,3,2,1,4,0,0,0
C.LYKOGIANNIS,22,2017-2018,CAGLIARI,31,HELLAS VERONA,CAGLIARI,11',0,0,0,0,0,0,1,0,1,0,1,0,0,0
C.LYKOGIANNIS,22,2017-2018,CAGLIARI,33,INTER,CAGLIARI,37',0,0,0,0,0,0,0,0,1,1,0,0,0,0
C.LYKOGIANNIS,22,2017-2018,CAGLIARI,34,CAGLIARI,BOLOGNA,14',0,0,0,0,0,0,0,1,0,0,0,1,0,0
C.LYKOGIANNIS,22,2017-2018,CAGLIARI,36,CAGLIARI,ROMA,97',0,0,0,0,0,0,0,2,1,1,1,1,0,0
C.LYKOGIANNIS,22,2017-2018,CAGLIARI,37,FIORENTINA,CAGLIARI,97',0,0,0,1,0,0,0,4,2,1,4,0,0,0
C.LYKOGIANNIS,22,2017-2018,CAGLIARI,38,CAGLIARI,ATALANTA,97',0,0,0,0,0,0,0,1,2,1,1,0,0,0
