Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.LOCATELLI,73,2017-2018,MILAN,1,CROTONE,MILAN,82',0,0,1,0,0,0,0,4,0,3,7,1,0,0
M.LOCATELLI,73,2017-2018,MILAN,4,MILAN,UDINESE,10',0,0,0,1,0,0,0,0,0,0,1,0,0,0
M.LOCATELLI,73,2017-2018,MILAN,5,MILAN,SPAL,12',0,0,0,0,0,0,0,0,0,2,0,0,0,0
M.LOCATELLI,73,2017-2018,MILAN,8,INTER,MILAN,16',0,0,0,0,0,0,0,1,1,1,1,0,0,0
M.LOCATELLI,73,2017-2018,MILAN,10,CHIEVOVERONA,MILAN,26',0,0,0,0,0,0,0,0,0,1,0,0,0,0
M.LOCATELLI,73,2017-2018,MILAN,11,MILAN,JUVENTUS,33',0,0,0,1,0,0,0,1,0,1,1,0,0,0
M.LOCATELLI,73,2017-2018,MILAN,12,SASSUOLO,MILAN,29',0,0,1,1,0,0,0,0,1,2,1,0,0,0
M.LOCATELLI,73,2017-2018,MILAN,13,NAPOLI,MILAN,98',0,0,0,1,0,0,0,2,1,4,8,0,0,0
M.LOCATELLI,73,2017-2018,MILAN,17,HELLAS VERONA,MILAN,23',0,0,0,0,0,0,0,0,1,0,1,0,0,0
M.LOCATELLI,73,2017-2018,MILAN,19,FIORENTINA,MILAN,2',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.LOCATELLI,73,2017-2018,MILAN,20,MILAN,CROTONE,14',0,0,0,0,0,0,0,1,2,0,0,0,0,0
M.LOCATELLI,73,2017-2018,MILAN,21,CAGLIARI,MILAN,19',0,0,0,0,0,0,0,0,0,1,0,0,0,0
M.LOCATELLI,73,2017-2018,MILAN,25,MILAN,SAMPDORIA,7',0,0,0,0,0,0,0,1,0,1,0,0,0,0
M.LOCATELLI,73,2017-2018,MILAN,27,MILAN,INTER,24',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.LOCATELLI,73,2017-2018,MILAN,32,MILAN,NAPOLI,13',0,0,0,0,0,0,0,1,1,0,0,0,0,0
M.LOCATELLI,73,2017-2018,MILAN,33,TORINO,MILAN,30',0,0,0,0,0,0,1,1,0,2,0,1,0,0
M.LOCATELLI,73,2017-2018,MILAN,34,MILAN,BENEVENTO,25',0,0,0,0,0,0,1,1,0,1,0,1,0,0
M.LOCATELLI,73,2017-2018,MILAN,35,BOLOGNA,MILAN,99',0,0,0,0,0,0,0,1,0,1,3,1,0,0
M.LOCATELLI,73,2017-2018,MILAN,36,MILAN,HELLAS VERONA,96',0,0,3,0,2,0,0,0,1,2,1,0,0,0
M.LOCATELLI,73,2017-2018,MILAN,37,ATALANTA,MILAN,18',0,0,0,0,0,0,0,0,0,0,2,0,0,0
M.LOCATELLI,73,2017-2018,MILAN,38,MILAN,FIORENTINA,95',0,0,0,1,0,1,0,3,0,4,3,0,0,0
