Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.VENUTI,23,2017-2018,BENEVENTO,1,SAMPDORIA,BENEVENTO,96',0,0,0,0,0,0,0,0,2,5,1,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,2,BENEVENTO,BOLOGNA,105',0,0,0,0,0,0,3,0,4,1,1,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,3,BENEVENTO,TORINO,96',0,0,0,0,0,0,0,0,5,3,3,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,4,NAPOLI,BENEVENTO,93',0,0,0,0,0,0,0,0,1,5,1,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,5,BENEVENTO,ROMA,92',0,1,0,0,0,0,0,1,0,0,1,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,6,CROTONE,BENEVENTO,96',0,0,0,0,0,0,1,2,0,4,0,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,7,BENEVENTO,INTER,95',0,0,0,0,0,0,1,0,0,1,1,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,8,HELLAS VERONA,BENEVENTO,97',0,0,0,0,0,0,0,3,0,0,2,1,0,0
L.VENUTI,23,2017-2018,BENEVENTO,9,BENEVENTO,FIORENTINA,95',0,0,0,0,0,0,0,2,2,2,1,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,11,BENEVENTO,LAZIO,92',0,0,0,0,0,0,0,1,1,2,2,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,12,JUVENTUS,BENEVENTO,96',0,0,0,0,0,1,1,1,1,2,2,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,13,BENEVENTO,SASSUOLO,28',0,0,0,0,0,0,0,0,0,0,0,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,14,ATALANTA,BENEVENTO,94',0,0,0,0,0,1,2,1,2,1,8,1,0,0
L.VENUTI,23,2017-2018,BENEVENTO,18,GENOA,BENEVENTO,67',0,0,0,0,0,1,0,2,2,1,2,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,19,BENEVENTO,CHIEVOVERONA,96',0,0,0,1,0,0,2,2,3,4,3,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,20,BENEVENTO,SAMPDORIA,96',0,0,0,0,0,0,2,0,3,1,2,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,21,BOLOGNA,BENEVENTO,73',0,0,0,0,0,1,1,2,1,3,2,1,0,0
L.VENUTI,23,2017-2018,BENEVENTO,22,TORINO,BENEVENTO,94',0,0,0,0,0,0,0,2,0,2,3,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,23,BENEVENTO,NAPOLI,97',0,0,0,0,0,0,0,0,0,2,4,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,24,ROMA,BENEVENTO,95',0,0,0,0,0,0,0,1,1,0,2,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,25,BENEVENTO,CROTONE,95',0,0,0,0,1,0,1,0,0,2,5,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,27,BENEVENTO,HELLAS VERONA,94',0,0,0,0,0,0,0,0,2,1,3,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,28,FIORENTINA,BENEVENTO,95',0,0,0,0,0,0,1,0,1,1,0,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,29,BENEVENTO,CAGLIARI,53',0,0,1,0,1,0,0,0,2,1,1,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,30,LAZIO,BENEVENTO,27',0,0,0,0,0,0,0,0,0,0,0,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,31,BENEVENTO,JUVENTUS,99',0,0,0,0,0,0,0,1,0,1,2,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,32,SASSUOLO,BENEVENTO,10',0,0,0,0,0,0,0,0,0,0,0,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,33,BENEVENTO,ATALANTA,94',0,0,0,1,1,0,2,0,4,3,2,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,34,MILAN,BENEVENTO,29',0,0,0,0,0,0,0,0,0,0,0,0,0,0
L.VENUTI,23,2017-2018,BENEVENTO,35,BENEVENTO,UDINESE,100',0,0,0,0,0,1,4,1,4,4,5,1,0,0
L.VENUTI,23,2017-2018,BENEVENTO,36,SPAL,BENEVENTO,70',0,0,0,0,0,0,0,0,2,1,0,0,0,0
