Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.DIABY,19,2017-2018,CROTONE,32,GENOA,CROTONE,11',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.DIABY,19,2017-2018,CROTONE,33,CROTONE,JUVENTUS,64',0,0,0,0,0,0,2,2,0,1,4,0,0,0
