Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.GRASSI,88,2017-2018,SPAL,3,INTER,SPAL,17',0,0,0,0,0,0,0,0,0,2,0,0,0,0
A.GRASSI,88,2017-2018,SPAL,5,MILAN,SPAL,59',0,0,0,0,0,0,0,0,0,0,1,0,0,0
A.GRASSI,88,2017-2018,SPAL,12,ATALANTA,SPAL,78',0,0,0,0,0,0,0,0,3,7,0,0,0,0
A.GRASSI,88,2017-2018,SPAL,13,SPAL,FIORENTINA,79',0,0,0,0,0,0,0,2,5,4,3,0,0,0
A.GRASSI,88,2017-2018,SPAL,14,CHIEVOVERONA,SPAL,96',0,0,1,0,1,0,0,2,3,1,4,0,0,0
A.GRASSI,88,2017-2018,SPAL,15,ROMA,SPAL,73',0,0,0,0,0,0,0,2,4,2,4,1,0,0
A.GRASSI,88,2017-2018,SPAL,16,SPAL,HELLAS VERONA,95',0,0,3,0,3,0,0,0,4,3,3,0,0,0
A.GRASSI,88,2017-2018,SPAL,17,BENEVENTO,SPAL,98',0,0,2,0,2,0,0,0,2,1,3,0,0,0
A.GRASSI,88,2017-2018,SPAL,18,SPAL,TORINO,98',0,0,1,0,1,0,2,0,0,4,1,0,0,0
A.GRASSI,88,2017-2018,SPAL,19,SAMPDORIA,SPAL,72',0,0,0,0,0,0,0,1,3,1,3,0,0,0
A.GRASSI,88,2017-2018,SPAL,20,SPAL,LAZIO,94',0,0,0,1,1,0,0,1,1,4,2,0,0,0
A.GRASSI,88,2017-2018,SPAL,21,UDINESE,SPAL,98',0,0,1,1,2,0,0,0,2,3,1,0,0,0
A.GRASSI,88,2017-2018,SPAL,22,SPAL,INTER,96',0,0,0,3,2,0,0,1,1,4,2,0,0,0
A.GRASSI,88,2017-2018,SPAL,23,CAGLIARI,SPAL,98',0,0,0,0,0,0,0,1,3,1,2,0,0,0
A.GRASSI,88,2017-2018,SPAL,24,SPAL,MILAN,62',0,0,0,1,1,0,0,3,1,4,1,0,0,0
A.GRASSI,88,2017-2018,SPAL,25,NAPOLI,SPAL,76',0,0,0,0,0,0,0,0,1,3,3,0,0,0
A.GRASSI,88,2017-2018,SPAL,26,CROTONE,SPAL,94',0,0,1,0,1,0,1,2,3,4,6,0,0,0
A.GRASSI,88,2017-2018,SPAL,27,SPAL,BOLOGNA,95',1,0,1,1,2,0,1,0,2,2,2,0,0,0
A.GRASSI,88,2017-2018,SPAL,28,SASSUOLO,SPAL,95',0,0,0,0,0,0,0,3,0,3,7,1,0,0
A.GRASSI,88,2017-2018,SPAL,29,SPAL,JUVENTUS,96',0,0,0,0,0,0,0,0,2,1,3,0,0,0
A.GRASSI,88,2017-2018,SPAL,30,GENOA,SPAL,97',0,0,1,0,0,0,0,1,3,1,5,0,0,0
A.GRASSI,88,2017-2018,SPAL,31,SPAL,ATALANTA,95',0,0,1,0,1,0,0,2,2,1,6,0,0,0
A.GRASSI,88,2017-2018,SPAL,33,SPAL,CHIEVOVERONA,94',0,0,0,2,0,0,1,1,2,1,2,0,0,0
A.GRASSI,88,2017-2018,SPAL,34,SPAL,ROMA,58',0,0,0,0,0,0,0,2,0,2,1,1,0,0
A.GRASSI,88,2017-2018,SPAL,35,HELLAS VERONA,SPAL,99',0,0,0,1,1,0,0,0,2,1,2,0,0,0
A.GRASSI,88,2017-2018,SPAL,36,SPAL,BENEVENTO,88',0,0,0,1,0,0,0,0,2,4,2,0,0,0
A.GRASSI,88,2017-2018,SPAL,37,TORINO,SPAL,90',1,0,2,0,2,0,0,1,5,1,8,0,0,0
A.GRASSI,88,2017-2018,SPAL,38,SPAL,SAMPDORIA,98',1,0,1,3,3,0,0,0,0,3,6,0,0,0
