Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.KALINIC,7,2017-2018,MILAN,2,MILAN,CAGLIARI,22',0,0,0,0,0,0,0,2,1,1,2,0,0,0
N.KALINIC,7,2017-2018,MILAN,3,LAZIO,MILAN,38',0,0,1,0,1,0,0,0,0,0,2,0,0,0
N.KALINIC,7,2017-2018,MILAN,4,MILAN,UDINESE,86',2,0,3,0,3,0,0,3,0,0,3,0,0,0
N.KALINIC,7,2017-2018,MILAN,5,MILAN,SPAL,63',0,0,1,0,0,0,0,0,3,2,4,0,0,0
N.KALINIC,7,2017-2018,MILAN,6,SAMPDORIA,MILAN,96',0,0,1,1,2,0,0,3,0,1,1,0,0,0
N.KALINIC,7,2017-2018,MILAN,7,MILAN,ROMA,81',0,0,1,0,1,0,0,1,2,1,0,0,0,0
N.KALINIC,7,2017-2018,MILAN,9,MILAN,GENOA,87',0,0,0,0,1,0,0,1,2,2,2,0,0,0
N.KALINIC,7,2017-2018,MILAN,10,CHIEVOVERONA,MILAN,80',1,0,1,1,3,0,0,0,1,0,1,0,0,0
N.KALINIC,7,2017-2018,MILAN,11,MILAN,JUVENTUS,95',0,0,1,1,3,1,0,1,2,2,2,0,0,0
N.KALINIC,7,2017-2018,MILAN,12,SASSUOLO,MILAN,96',0,0,1,1,2,0,0,2,0,0,2,0,0,0
N.KALINIC,7,2017-2018,MILAN,13,NAPOLI,MILAN,98',0,0,1,0,1,0,0,1,3,1,2,0,0,0
N.KALINIC,7,2017-2018,MILAN,14,MILAN,TORINO,78',0,0,3,0,3,0,0,1,1,1,7,0,0,0
N.KALINIC,7,2017-2018,MILAN,15,BENEVENTO,MILAN,96',1,0,2,0,2,0,0,2,4,1,1,0,0,0
N.KALINIC,7,2017-2018,MILAN,16,MILAN,BOLOGNA,68',0,0,0,0,0,1,0,1,0,1,7,0,0,0
N.KALINIC,7,2017-2018,MILAN,17,HELLAS VERONA,MILAN,62',0,0,2,0,2,0,0,0,1,1,3,0,0,0
N.KALINIC,7,2017-2018,MILAN,18,MILAN,ATALANTA,84',0,0,3,2,2,2,1,3,0,2,3,0,0,0
N.KALINIC,7,2017-2018,MILAN,20,MILAN,CROTONE,21',0,0,0,0,0,0,0,3,0,0,1,1,0,0
N.KALINIC,7,2017-2018,MILAN,21,CAGLIARI,MILAN,98',0,0,4,0,4,1,0,4,3,0,3,1,0,0
N.KALINIC,7,2017-2018,MILAN,23,UDINESE,MILAN,21',0,0,1,1,1,0,0,1,1,0,0,0,0,0
N.KALINIC,7,2017-2018,MILAN,26,ROMA,MILAN,27',0,0,1,0,1,1,0,0,0,0,1,0,0,0
N.KALINIC,7,2017-2018,MILAN,27,MILAN,INTER,25',0,0,0,1,0,0,0,0,0,0,1,0,0,0
N.KALINIC,7,2017-2018,MILAN,28,GENOA,MILAN,60',0,0,1,1,2,0,0,0,1,0,3,0,0,0
N.KALINIC,7,2017-2018,MILAN,30,JUVENTUS,MILAN,28',0,0,0,0,0,0,0,2,1,0,1,0,0,0
N.KALINIC,7,2017-2018,MILAN,31,MILAN,SASSUOLO,29',1,0,2,1,3,0,0,1,0,0,0,0,0,0
N.KALINIC,7,2017-2018,MILAN,32,MILAN,NAPOLI,71',0,0,0,1,1,0,0,0,0,0,0,0,0,0
N.KALINIC,7,2017-2018,MILAN,33,TORINO,MILAN,74',0,0,0,1,1,0,0,2,3,1,4,0,0,0
N.KALINIC,7,2017-2018,MILAN,34,MILAN,BENEVENTO,35',0,0,0,0,0,0,0,1,0,0,1,0,0,0
N.KALINIC,7,2017-2018,MILAN,35,BOLOGNA,MILAN,14',0,0,0,0,0,0,0,0,1,0,0,0,0,0
N.KALINIC,7,2017-2018,MILAN,36,MILAN,HELLAS VERONA,22',0,0,0,0,0,0,0,1,1,1,0,0,0,0
N.KALINIC,7,2017-2018,MILAN,37,ATALANTA,MILAN,96',0,0,0,1,0,0,0,2,6,0,3,1,0,0
N.KALINIC,7,2017-2018,MILAN,38,MILAN,FIORENTINA,81',1,0,2,0,2,1,0,1,2,0,6,0,0,0
