Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.DI FRANCESCO,14,2017-2018,BOLOGNA,1,BOLOGNA,TORINO,93',1,0,3,3,6,0,0,0,1,0,3,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,2,BENEVENTO,BOLOGNA,105',0,0,1,0,1,1,2,2,2,0,6,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,3,BOLOGNA,NAPOLI,95',0,0,0,0,0,0,0,1,3,3,6,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,4,FIORENTINA,BOLOGNA,81',0,0,0,0,0,0,2,1,0,1,2,1,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,5,BOLOGNA,INTER,75',0,0,0,2,1,0,0,2,2,1,4,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,8,BOLOGNA,SPAL,97',0,0,0,1,1,0,2,0,0,2,2,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,9,ATALANTA,BOLOGNA,63',0,0,0,0,0,0,1,0,0,1,1,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,11,ROMA,BOLOGNA,94',0,0,2,1,5,0,0,2,2,1,2,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,12,BOLOGNA,CROTONE,47',0,0,0,2,1,0,0,1,2,1,3,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,19,BOLOGNA,UDINESE,74',0,0,1,1,0,0,2,0,2,1,8,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,20,TORINO,BOLOGNA,58',0,0,0,0,0,0,0,1,0,0,4,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,21,BOLOGNA,BENEVENTO,27',0,0,0,0,0,0,0,1,0,0,2,1,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,22,NAPOLI,BOLOGNA,96',0,0,0,0,0,2,1,1,1,1,6,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,23,BOLOGNA,FIORENTINA,19',0,0,0,0,0,0,0,0,0,0,2,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,24,INTER,BOLOGNA,82',0,0,1,0,0,0,0,2,3,4,8,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,25,BOLOGNA,SASSUOLO,96',0,0,1,2,1,1,1,1,3,1,2,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,26,BOLOGNA,GENOA,85',0,0,1,0,1,0,0,1,1,1,7,1,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,27,SPAL,BOLOGNA,95',0,0,0,2,1,0,2,1,3,3,3,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,28,BOLOGNA,ATALANTA,64',0,0,0,0,0,0,2,2,0,3,3,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,30,BOLOGNA,ROMA,75',0,0,0,1,0,2,0,0,1,0,3,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,31,CROTONE,BOLOGNA,60',0,0,0,1,0,0,0,1,0,1,2,1,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,32,BOLOGNA,HELLAS VERONA,11',0,0,0,0,0,0,0,2,0,0,0,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,33,SAMPDORIA,BOLOGNA,91',0,0,0,1,0,0,1,1,1,2,5,0,0,0
F.DI FRANCESCO,14,2017-2018,BOLOGNA,38,UDINESE,BOLOGNA,9',0,0,0,0,0,0,0,0,0,0,1,0,0,0
