Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.RUGANI,24,2017-2018,JUVENTUS,1,JUVENTUS,CAGLIARI,95',0,0,0,0,0,0,0,0,0,5,2,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,2,GENOA,JUVENTUS,99',0,0,0,0,0,0,0,1,1,0,2,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,3,JUVENTUS,CHIEVOVERONA,93',0,0,0,1,1,0,0,1,0,1,2,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,4,SASSUOLO,JUVENTUS,93',0,0,1,0,1,0,0,0,2,3,0,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,5,JUVENTUS,FIORENTINA,96',0,0,0,0,0,0,0,1,2,6,2,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,9,UDINESE,JUVENTUS,93',1,0,1,0,1,1,0,2,0,3,2,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,10,JUVENTUS,SPAL,95',0,0,0,0,0,0,0,1,1,1,4,1,0,0
D.RUGANI,24,2017-2018,JUVENTUS,11,MILAN,JUVENTUS,95',0,0,0,0,0,0,0,2,0,2,3,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,12,JUVENTUS,BENEVENTO,96',0,0,0,1,1,0,0,0,0,2,4,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,13,SAMPDORIA,JUVENTUS,98',0,0,0,1,1,0,0,2,0,2,1,1,0,0
D.RUGANI,24,2017-2018,JUVENTUS,23,JUVENTUS,SASSUOLO,46',0,0,0,0,0,0,0,2,0,0,1,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,25,TORINO,JUVENTUS,96',0,0,0,0,0,0,0,1,1,3,2,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,27,LAZIO,JUVENTUS,99',0,0,0,0,0,0,1,1,1,1,0,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,28,JUVENTUS,UDINESE,94',0,0,0,0,0,0,0,1,0,2,0,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,29,SPAL,JUVENTUS,96',0,0,0,0,0,0,0,0,1,2,2,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,31,BENEVENTO,JUVENTUS,99',0,0,0,0,0,0,0,0,1,4,1,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,32,JUVENTUS,SAMPDORIA,95',0,0,0,0,0,0,0,0,0,0,2,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,33,CROTONE,JUVENTUS,94',0,0,0,0,0,0,0,0,0,1,0,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,35,INTER,JUVENTUS,102',0,0,0,0,0,0,0,1,1,6,1,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,36,JUVENTUS,BOLOGNA,96',0,0,0,1,0,0,0,3,0,2,1,1,0,0
D.RUGANI,24,2017-2018,JUVENTUS,37,ROMA,JUVENTUS,92',0,0,0,0,0,0,0,1,1,4,2,0,0,0
D.RUGANI,24,2017-2018,JUVENTUS,38,JUVENTUS,HELLAS VERONA,94',1,0,1,0,1,0,0,0,1,0,0,0,0,0
