Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.PAZZINI,11,2017-2018,HELLAS VERONA,1,HELLAS VERONA,NAPOLI,22',1,0,2,0,2,0,0,0,0,0,0,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,2,CROTONE,HELLAS VERONA,31',0,0,0,0,0,0,0,1,1,0,2,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,3,HELLAS VERONA,FIORENTINA,93',0,0,0,4,2,0,0,2,4,0,3,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,4,ROMA,HELLAS VERONA,28',0,0,0,0,0,0,0,0,1,0,2,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,5,HELLAS VERONA,SAMPDORIA,76',0,0,1,0,2,1,0,3,0,0,4,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,6,HELLAS VERONA,LAZIO,92',0,0,0,0,0,0,0,1,3,0,4,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,7,TORINO,HELLAS VERONA,39',1,0,1,1,2,0,0,0,0,2,2,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,8,HELLAS VERONA,BENEVENTO,97',0,0,1,1,2,0,0,1,2,0,3,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,9,CHIEVOVERONA,HELLAS VERONA,72',1,0,1,0,1,0,0,0,2,0,2,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,10,ATALANTA,HELLAS VERONA,29',0,0,0,0,0,0,0,1,1,0,3,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,11,HELLAS VERONA,INTER,37',1,0,1,0,3,0,0,1,0,1,1,1,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,12,CAGLIARI,HELLAS VERONA,84',0,0,0,0,0,0,0,3,2,3,2,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,13,HELLAS VERONA,BOLOGNA,96',0,0,1,0,0,0,0,1,2,2,1,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,14,SASSUOLO,HELLAS VERONA,27',0,0,0,0,0,0,0,0,1,0,3,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,16,SPAL,HELLAS VERONA,21',0,0,0,0,0,0,0,2,3,2,0,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,18,UDINESE,HELLAS VERONA,48',0,0,0,0,0,0,0,2,2,0,1,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,19,HELLAS VERONA,JUVENTUS,16',0,0,0,0,0,0,0,0,0,0,0,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,20,NAPOLI,HELLAS VERONA,36',0,0,1,0,1,0,0,0,0,0,0,0,0,0
G.PAZZINI,11,2017-2018,HELLAS VERONA,21,HELLAS VERONA,CROTONE,47',0,0,0,0,0,1,1,1,0,0,2,0,0,0
