Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.CALVANO,23,2017-2018,HELLAS VERONA,16,SPAL,HELLAS VERONA,14',0,0,0,0,0,0,0,0,0,0,0,0,0,0
S.CALVANO,23,2017-2018,HELLAS VERONA,19,HELLAS VERONA,JUVENTUS,6',0,0,0,0,0,0,0,1,0,0,0,0,0,0
S.CALVANO,23,2017-2018,HELLAS VERONA,20,NAPOLI,HELLAS VERONA,16',0,0,0,0,0,0,0,0,0,0,0,0,0,0
S.CALVANO,23,2017-2018,HELLAS VERONA,21,HELLAS VERONA,CROTONE,24',0,0,0,0,0,0,0,1,0,2,2,0,0,0
S.CALVANO,23,2017-2018,HELLAS VERONA,22,FIORENTINA,HELLAS VERONA,24',0,0,0,0,0,0,0,0,0,1,0,0,0,0
S.CALVANO,23,2017-2018,HELLAS VERONA,23,HELLAS VERONA,ROMA,27',0,0,0,0,0,0,1,0,0,0,0,0,0,0
S.CALVANO,23,2017-2018,HELLAS VERONA,24,SAMPDORIA,HELLAS VERONA,28',0,0,0,0,0,0,0,2,0,0,0,0,0,0
S.CALVANO,23,2017-2018,HELLAS VERONA,25,LAZIO,HELLAS VERONA,36',0,0,0,1,1,0,1,1,1,3,2,0,0,0
S.CALVANO,23,2017-2018,HELLAS VERONA,26,HELLAS VERONA,TORINO,77',0,0,0,0,0,0,0,2,3,3,2,0,0,0
S.CALVANO,23,2017-2018,HELLAS VERONA,27,BENEVENTO,HELLAS VERONA,27',0,0,0,0,0,0,0,0,0,0,1,0,0,0
S.CALVANO,23,2017-2018,HELLAS VERONA,28,HELLAS VERONA,CHIEVOVERONA,88',0,0,0,0,0,0,0,1,0,3,4,0,0,0
S.CALVANO,23,2017-2018,HELLAS VERONA,29,HELLAS VERONA,ATALANTA,96',0,0,0,0,0,0,0,1,1,4,6,1,0,0
S.CALVANO,23,2017-2018,HELLAS VERONA,30,INTER,HELLAS VERONA,95',0,0,1,1,1,0,0,1,1,7,4,0,0,0
S.CALVANO,23,2017-2018,HELLAS VERONA,35,HELLAS VERONA,SPAL,77',0,0,0,1,0,1,1,4,0,2,1,0,0,0
S.CALVANO,23,2017-2018,HELLAS VERONA,36,MILAN,HELLAS VERONA,56',0,0,0,0,0,0,0,0,0,1,3,0,0,0
