Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.BALIC,99,2017-2018,UDINESE,7,UDINESE,SAMPDORIA,27',0,0,0,0,0,0,0,1,1,3,0,1,0,0
A.BALIC,99,2017-2018,UDINESE,12,LAZIO,UDINESE,14',0,0,0,0,0,0,0,0,0,2,0,0,0,0
A.BALIC,99,2017-2018,UDINESE,13,UDINESE,CAGLIARI,68',0,0,0,0,0,0,0,0,0,5,3,0,0,0
A.BALIC,99,2017-2018,UDINESE,14,UDINESE,NAPOLI,94',0,0,0,0,0,0,0,1,0,10,3,0,0,0
A.BALIC,99,2017-2018,UDINESE,16,UDINESE,BENEVENTO,39',0,0,0,1,0,0,0,0,2,1,4,0,0,0
A.BALIC,99,2017-2018,UDINESE,18,UDINESE,HELLAS VERONA,11',0,0,0,0,0,0,1,1,1,1,1,0,0,0
A.BALIC,99,2017-2018,UDINESE,21,UDINESE,SPAL,76',0,0,0,1,0,0,0,1,1,4,6,0,0,0
A.BALIC,99,2017-2018,UDINESE,23,UDINESE,MILAN,19',0,0,0,0,0,0,0,2,0,0,0,0,0,0
A.BALIC,99,2017-2018,UDINESE,25,UDINESE,ROMA,15',0,0,0,0,0,0,0,0,0,1,0,0,0,0
A.BALIC,99,2017-2018,UDINESE,26,SAMPDORIA,UDINESE,80',0,0,0,1,1,0,0,1,0,5,6,0,0,0
A.BALIC,99,2017-2018,UDINESE,27,UDINESE,FIORENTINA,93',0,0,1,0,0,0,1,1,3,6,5,0,0,0
A.BALIC,99,2017-2018,UDINESE,28,JUVENTUS,UDINESE,23',0,0,0,1,0,0,0,0,0,3,1,0,0,0
A.BALIC,99,2017-2018,UDINESE,29,UDINESE,SASSUOLO,14',0,0,1,1,1,0,0,0,0,0,0,0,0,0
A.BALIC,99,2017-2018,UDINESE,30,ATALANTA,UDINESE,96',0,0,0,0,0,0,0,0,0,4,3,0,0,0
A.BALIC,99,2017-2018,UDINESE,31,UDINESE,LAZIO,95',0,0,0,1,0,0,1,2,1,3,1,0,0,0
A.BALIC,99,2017-2018,UDINESE,32,CAGLIARI,UDINESE,75',0,0,0,0,0,0,0,1,0,5,2,0,0,0
A.BALIC,99,2017-2018,UDINESE,33,NAPOLI,UDINESE,97',0,0,0,0,0,0,2,1,0,5,1,0,0,0
A.BALIC,99,2017-2018,UDINESE,34,UDINESE,CROTONE,22',0,0,0,0,0,0,0,0,0,0,1,0,0,0
A.BALIC,99,2017-2018,UDINESE,35,BENEVENTO,UDINESE,100',0,0,0,2,1,0,0,2,2,4,1,1,0,0
A.BALIC,99,2017-2018,UDINESE,36,UDINESE,INTER,92',0,0,1,2,0,0,0,1,1,2,3,0,0,0
A.BALIC,99,2017-2018,UDINESE,37,HELLAS VERONA,UDINESE,5',0,0,0,0,0,0,0,0,1,0,0,0,0,0
