Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.ILICIC,72,2017-2018,ATALANTA,1,ATALANTA,ROMA,25',0,0,4,0,2,0,0,0,1,1,0,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,2,NAPOLI,ATALANTA,96',0,0,1,1,2,0,0,1,5,3,2,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,3,ATALANTA,SASSUOLO,59',0,0,1,1,1,0,0,0,3,1,4,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,4,CHIEVOVERONA,ATALANTA,96',0,0,1,0,1,1,2,1,0,0,5,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,5,ATALANTA,CROTONE,94',1,0,3,1,2,2,0,0,4,2,3,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,6,FIORENTINA,ATALANTA,72',0,0,0,3,3,0,0,2,6,1,7,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,7,ATALANTA,JUVENTUS,65',0,0,0,0,0,1,1,2,0,1,6,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,8,SAMPDORIA,ATALANTA,72',0,0,2,0,1,3,1,0,1,1,6,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,9,ATALANTA,BOLOGNA,98',0,0,0,2,1,0,1,2,6,2,7,1,0,0
J.ILICIC,72,2017-2018,ATALANTA,10,ATALANTA,HELLAS VERONA,79',1,0,3,3,4,0,2,0,1,4,3,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,11,UDINESE,ATALANTA,75',0,0,0,0,0,0,1,0,2,2,10,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,13,INTER,ATALANTA,56',0,0,0,0,0,0,0,2,0,1,9,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,14,ATALANTA,BENEVENTO,42',0,0,1,0,0,1,1,0,1,1,3,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,15,TORINO,ATALANTA,49',1,0,3,1,3,1,0,0,1,3,2,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,16,GENOA,ATALANTA,74',1,0,1,1,2,1,1,1,2,1,9,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,17,ATALANTA,LAZIO,94',2,0,2,1,2,0,0,0,0,2,7,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,18,MILAN,ATALANTA,30',1,0,2,0,1,0,0,2,3,3,0,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,19,ATALANTA,CAGLIARI,87',0,0,3,2,5,1,0,0,3,3,8,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,20,ROMA,ATALANTA,46',0,0,0,0,0,1,0,0,0,3,3,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,21,ATALANTA,NAPOLI,76',0,0,0,0,1,0,2,0,0,3,2,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,22,SASSUOLO,ATALANTA,99',0,0,5,0,3,0,0,1,3,2,10,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,23,ATALANTA,CHIEVOVERONA,84',0,0,1,1,2,2,0,0,6,1,6,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,24,CROTONE,ATALANTA,94',0,0,1,0,1,0,0,1,1,3,5,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,25,ATALANTA,FIORENTINA,23',0,0,1,0,0,1,1,0,1,0,1,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,26,JUVENTUS,ATALANTA,93',0,0,1,0,1,0,2,3,3,2,4,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,28,BOLOGNA,ATALANTA,31',0,0,3,1,2,1,1,0,1,1,2,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,29,HELLAS VERONA,ATALANTA,94',3,0,6,4,10,1,0,2,2,2,10,1,0,0
J.ILICIC,72,2017-2018,ATALANTA,35,ATALANTA,GENOA,33',1,0,2,0,2,1,0,0,0,1,7,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,36,LAZIO,ATALANTA,41',0,0,1,2,1,1,0,0,0,0,6,0,0,0
J.ILICIC,72,2017-2018,ATALANTA,37,ATALANTA,MILAN,41',0,0,0,1,0,1,0,1,0,3,0,1,0,0
J.ILICIC,72,2017-2018,ATALANTA,38,CAGLIARI,ATALANTA,97',0,0,0,1,0,0,2,1,4,2,3,0,0,0
