Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.MILENKOVIC,4,2017-2018,FIORENTINA,18,CAGLIARI,FIORENTINA,83',0,0,0,0,0,0,0,2,2,2,0,0,0,0
N.MILENKOVIC,4,2017-2018,FIORENTINA,22,FIORENTINA,HELLAS VERONA,21',0,0,0,0,0,0,0,0,0,0,0,0,0,0
N.MILENKOVIC,4,2017-2018,FIORENTINA,23,BOLOGNA,FIORENTINA,96',0,0,0,0,0,0,0,1,0,3,0,0,0,0
N.MILENKOVIC,4,2017-2018,FIORENTINA,24,FIORENTINA,JUVENTUS,99',0,0,0,1,1,0,1,1,0,3,0,0,0,0
N.MILENKOVIC,4,2017-2018,FIORENTINA,25,ATALANTA,FIORENTINA,86',0,0,0,0,0,0,0,4,0,6,1,0,1,0
N.MILENKOVIC,4,2017-2018,FIORENTINA,27,UDINESE,FIORENTINA,93',0,0,0,0,0,0,0,1,0,1,0,0,0,0
N.MILENKOVIC,4,2017-2018,FIORENTINA,28,FIORENTINA,BENEVENTO,59',0,0,0,1,0,0,0,0,0,2,2,0,0,0
N.MILENKOVIC,4,2017-2018,FIORENTINA,29,TORINO,FIORENTINA,102',0,0,0,0,0,0,0,2,2,1,1,0,0,0
N.MILENKOVIC,4,2017-2018,FIORENTINA,31,ROMA,FIORENTINA,27',0,0,0,0,0,0,0,0,0,2,0,0,0,0
N.MILENKOVIC,4,2017-2018,FIORENTINA,32,FIORENTINA,SPAL,95',0,0,0,1,0,0,1,1,0,3,1,0,0,0
N.MILENKOVIC,4,2017-2018,FIORENTINA,33,FIORENTINA,LAZIO,100',0,0,0,0,0,0,0,2,0,3,1,0,0,0
N.MILENKOVIC,4,2017-2018,FIORENTINA,34,SASSUOLO,FIORENTINA,99',0,0,0,0,0,0,0,5,1,6,1,0,0,0
N.MILENKOVIC,4,2017-2018,FIORENTINA,35,FIORENTINA,NAPOLI,98',0,0,1,0,1,0,0,0,1,1,1,0,0,0
N.MILENKOVIC,4,2017-2018,FIORENTINA,36,GENOA,FIORENTINA,96',0,0,0,1,0,0,0,1,0,1,0,0,0,0
N.MILENKOVIC,4,2017-2018,FIORENTINA,37,FIORENTINA,CAGLIARI,97',0,0,0,2,1,0,0,2,0,1,1,0,0,0
N.MILENKOVIC,4,2017-2018,FIORENTINA,38,MILAN,FIORENTINA,95',0,0,0,0,0,0,0,0,1,1,2,0,0,0
