Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.BERNARDESCHI,33,2017-2018,JUVENTUS,3,JUVENTUS,CHIEVOVERONA,17',0,0,0,0,0,0,0,0,1,0,0,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,4,SASSUOLO,JUVENTUS,8',0,0,0,0,0,0,0,1,0,0,1,1,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,5,JUVENTUS,FIORENTINA,13',0,0,0,0,0,0,0,0,0,0,0,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,6,JUVENTUS,TORINO,31',0,0,2,0,0,0,0,0,0,4,1,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,7,ATALANTA,JUVENTUS,70',1,0,3,0,3,1,0,3,1,0,3,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,8,JUVENTUS,LAZIO,43',0,0,0,0,0,0,0,1,0,1,0,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,9,UDINESE,JUVENTUS,2',0,0,0,0,0,0,0,0,0,0,0,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,10,JUVENTUS,SPAL,56',1,0,1,1,2,0,2,3,1,0,1,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,12,JUVENTUS,BENEVENTO,12',0,0,0,0,0,0,0,1,0,1,2,1,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,13,SAMPDORIA,JUVENTUS,64',0,0,0,1,0,1,1,1,4,3,9,1,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,17,BOLOGNA,JUVENTUS,24',0,0,0,0,0,0,0,0,0,0,1,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,18,JUVENTUS,ROMA,19',0,0,0,0,0,0,0,0,1,0,0,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,19,HELLAS VERONA,JUVENTUS,49',0,0,2,0,2,0,0,0,2,1,1,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,20,CAGLIARI,JUVENTUS,82',1,0,2,0,2,0,0,1,3,0,3,1,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,22,CHIEVOVERONA,JUVENTUS,38',0,0,0,2,0,1,0,0,1,0,5,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,23,JUVENTUS,SASSUOLO,91',0,0,2,2,0,2,1,0,1,1,3,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,24,FIORENTINA,JUVENTUS,82',1,0,1,0,1,0,0,2,4,3,9,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,25,TORINO,JUVENTUS,79',0,0,0,0,0,3,0,0,2,3,3,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,33,CROTONE,JUVENTUS,5',0,0,0,0,0,0,0,1,0,0,0,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,35,INTER,JUVENTUS,29',0,0,0,0,0,0,0,0,1,1,0,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,36,JUVENTUS,BOLOGNA,10',0,0,0,0,0,0,0,0,1,1,0,0,0,0
F.BERNARDESCHI,33,2017-2018,JUVENTUS,37,ROMA,JUVENTUS,67',0,0,0,0,0,0,0,0,0,4,6,0,0,0
