Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.MANDZUKIC,17,2017-2018,JUVENTUS,1,JUVENTUS,CAGLIARI,95',1,0,2,0,2,0,0,0,1,2,1,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,2,GENOA,JUVENTUS,99',0,0,2,1,2,1,0,1,2,1,4,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,3,JUVENTUS,CHIEVOVERONA,83',0,0,0,0,0,1,0,3,0,1,3,1,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,4,SASSUOLO,JUVENTUS,93',0,0,0,0,0,1,0,2,0,4,2,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,5,JUVENTUS,FIORENTINA,96',1,0,3,0,3,0,1,0,2,5,5,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,6,JUVENTUS,TORINO,82',0,0,2,0,2,0,0,1,0,1,1,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,7,ATALANTA,JUVENTUS,79',0,0,0,0,0,1,0,0,2,1,2,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,8,JUVENTUS,LAZIO,97',0,0,0,0,0,1,0,0,0,3,4,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,9,UDINESE,JUVENTUS,26',0,0,0,0,1,0,0,0,0,0,1,0,1,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,11,MILAN,JUVENTUS,95',0,0,0,0,0,0,0,1,3,2,9,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,12,JUVENTUS,BENEVENTO,15',0,0,0,0,0,0,0,0,0,0,1,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,13,SAMPDORIA,JUVENTUS,98',0,0,1,0,3,2,0,2,1,4,6,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,14,JUVENTUS,CROTONE,92',1,0,2,2,4,0,1,1,2,2,5,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,16,JUVENTUS,INTER,94',0,0,7,0,5,0,0,0,4,3,3,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,17,BOLOGNA,JUVENTUS,76',1,0,1,0,1,0,1,1,2,5,2,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,18,JUVENTUS,ROMA,95',0,0,1,1,0,0,1,0,0,2,3,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,19,HELLAS VERONA,JUVENTUS,83',0,0,0,1,1,0,0,1,0,0,7,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,20,CAGLIARI,JUVENTUS,37',0,0,0,0,0,0,0,0,1,1,1,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,21,JUVENTUS,GENOA,94',0,0,1,1,0,2,0,2,4,3,1,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,22,CHIEVOVERONA,JUVENTUS,91',0,0,1,1,2,0,0,1,1,0,4,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,23,JUVENTUS,SASSUOLO,91',0,0,0,0,0,0,1,0,0,2,4,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,24,FIORENTINA,JUVENTUS,99',0,0,0,0,0,0,0,1,1,1,11,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,26,JUVENTUS,ATALANTA,62',0,0,0,1,1,0,0,2,1,1,1,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,27,LAZIO,JUVENTUS,75',0,0,0,1,1,0,1,0,2,0,6,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,28,JUVENTUS,UDINESE,20',0,0,0,0,0,1,0,0,0,0,0,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,29,SPAL,JUVENTUS,32',0,0,0,1,1,1,1,0,0,0,2,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,31,BENEVENTO,JUVENTUS,83',0,0,0,1,0,0,0,0,0,0,6,1,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,32,JUVENTUS,SAMPDORIA,95',1,0,2,1,3,1,0,0,0,0,0,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,34,JUVENTUS,NAPOLI,23',0,0,0,0,0,0,2,0,1,1,2,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,35,INTER,JUVENTUS,73',0,0,1,0,1,0,0,1,2,1,3,1,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,37,ROMA,JUVENTUS,81',0,0,0,0,0,0,0,0,0,0,3,0,0,0
M.MANDZUKIC,17,2017-2018,JUVENTUS,38,JUVENTUS,HELLAS VERONA,94',0,0,2,1,3,0,0,2,0,0,2,0,0,0
