Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
K.ALI ADNAN,53,2017-2018,UDINESE,3,UDINESE,GENOA,14',0,0,0,0,0,0,0,0,1,1,0,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,5,UDINESE,TORINO,25',0,0,0,1,1,0,1,0,0,1,1,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,7,UDINESE,SAMPDORIA,25',0,0,0,0,0,0,0,2,0,1,1,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,8,FIORENTINA,UDINESE,48',0,0,0,0,0,0,0,0,0,3,1,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,9,UDINESE,JUVENTUS,74',0,0,0,0,0,1,2,2,2,3,2,1,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,10,SASSUOLO,UDINESE,99',0,0,0,0,0,0,0,0,1,2,3,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,11,UDINESE,ATALANTA,95',0,0,0,1,1,0,1,2,1,2,4,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,14,UDINESE,NAPOLI,94',0,0,0,0,0,0,2,2,0,3,8,1,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,15,CROTONE,UDINESE,95',0,0,0,1,1,0,2,1,1,1,4,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,16,UDINESE,BENEVENTO,94',0,0,1,0,1,0,0,2,2,2,4,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,17,INTER,UDINESE,95',0,0,0,0,0,0,0,2,1,3,0,1,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,18,UDINESE,HELLAS VERONA,94',0,0,2,1,2,0,6,1,2,2,3,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,19,BOLOGNA,UDINESE,98',0,0,0,0,0,1,2,0,1,0,2,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,25,UDINESE,ROMA,80',0,0,0,1,0,0,1,0,0,1,2,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,26,SAMPDORIA,UDINESE,98',0,0,0,0,1,0,1,1,1,0,3,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,28,JUVENTUS,UDINESE,94',0,0,2,0,1,0,5,0,0,1,2,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,29,UDINESE,SASSUOLO,98',0,1,0,0,0,0,3,1,0,3,2,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,30,ATALANTA,UDINESE,76',0,0,0,0,0,0,0,0,2,4,4,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,31,UDINESE,LAZIO,74',0,0,0,1,0,0,1,1,0,1,0,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,32,CAGLIARI,UDINESE,96',0,0,0,0,0,0,1,0,2,1,2,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,33,NAPOLI,UDINESE,25',0,0,0,0,0,0,1,0,0,0,0,1,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,34,UDINESE,CROTONE,94',0,0,0,0,0,0,0,1,1,2,3,0,0,0
K.ALI ADNAN,53,2017-2018,UDINESE,36,UDINESE,INTER,92',0,0,0,0,0,0,0,2,0,1,2,0,0,0
