Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.MATTIELLO,14,2017-2018,SPAL,1,LAZIO,SPAL,7',0,0,0,0,0,0,0,0,0,1,0,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,2,SPAL,UDINESE,99',0,0,0,0,0,0,1,1,1,3,7,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,4,SPAL,CAGLIARI,13',0,0,0,0,0,0,0,0,0,0,0,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,5,MILAN,SPAL,95',0,0,0,1,1,0,0,0,3,2,4,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,7,SPAL,CROTONE,11',0,0,0,0,0,0,0,0,0,0,0,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,8,BOLOGNA,SPAL,24',0,0,0,0,0,0,0,0,1,0,0,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,10,JUVENTUS,SPAL,95',0,0,0,0,0,1,0,3,2,3,2,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,11,SPAL,GENOA,95',0,0,0,0,0,0,0,0,2,6,4,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,12,ATALANTA,SPAL,96',0,0,1,0,1,0,0,1,2,3,6,1,0,0
F.MATTIELLO,14,2017-2018,SPAL,13,SPAL,FIORENTINA,96',0,0,1,1,2,0,0,0,2,2,4,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,14,CHIEVOVERONA,SPAL,96',0,0,0,1,0,0,0,3,1,4,3,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,15,ROMA,SPAL,97',0,0,0,0,0,0,0,3,2,2,3,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,16,SPAL,HELLAS VERONA,95',0,0,1,0,0,0,2,1,1,1,3,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,17,BENEVENTO,SPAL,98',0,0,1,0,1,0,4,2,3,3,0,1,0,0
F.MATTIELLO,14,2017-2018,SPAL,18,SPAL,TORINO,98',0,0,0,1,1,0,0,2,2,5,2,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,19,SAMPDORIA,SPAL,96',0,0,0,0,0,0,0,1,0,1,2,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,20,SPAL,LAZIO,85',0,0,0,1,0,2,3,1,0,3,1,1,0,0
F.MATTIELLO,14,2017-2018,SPAL,21,UDINESE,SPAL,92',0,0,0,0,0,0,0,1,4,1,1,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,22,SPAL,INTER,85',0,0,0,0,0,0,0,0,1,4,2,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,23,CAGLIARI,SPAL,62',0,0,0,0,0,0,0,2,1,1,2,1,0,0
F.MATTIELLO,14,2017-2018,SPAL,24,SPAL,MILAN,84',0,0,0,0,0,0,0,3,1,5,4,1,0,0
F.MATTIELLO,14,2017-2018,SPAL,26,CROTONE,SPAL,94',0,0,0,0,0,0,0,3,0,3,4,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,27,SPAL,BOLOGNA,94',0,0,0,1,0,0,4,2,0,4,3,0,1,0
F.MATTIELLO,14,2017-2018,SPAL,32,FIORENTINA,SPAL,26',0,0,0,0,0,0,0,0,0,3,2,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,33,SPAL,CHIEVOVERONA,90',0,0,1,0,0,0,3,0,1,2,4,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,34,SPAL,ROMA,96',0,0,0,0,0,0,0,0,1,2,2,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,35,HELLAS VERONA,SPAL,99',0,0,2,0,3,2,2,4,2,2,5,0,0,0
F.MATTIELLO,14,2017-2018,SPAL,36,SPAL,BENEVENTO,95',0,0,0,0,0,0,0,2,1,2,0,1,0,0
F.MATTIELLO,14,2017-2018,SPAL,38,SPAL,SAMPDORIA,98',0,0,0,0,0,0,0,1,0,1,1,0,0,0
