Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.N'KOULOU,33,2017-2018,TORINO,1,BOLOGNA,TORINO,93',0,0,0,0,0,0,0,1,0,3,2,0,0,0
N.N'KOULOU,33,2017-2018,TORINO,2,TORINO,SASSUOLO,99',0,0,0,0,0,0,0,0,1,2,0,0,0,0
N.N'KOULOU,33,2017-2018,TORINO,3,BENEVENTO,TORINO,96',0,0,0,0,0,0,0,1,1,3,1,0,0,0
N.N'KOULOU,33,2017-2018,TORINO,4,TORINO,SAMPDORIA,93',0,0,0,0,0,0,0,1,1,3,0,0,0,0
N.N'KOULOU,33,2017-2018,TORINO,5,UDINESE,TORINO,95',0,0,0,0,0,0,0,0,1,5,1,0,0,0
N.N'KOULOU,33,2017-2018,TORINO,6,JUVENTUS,TORINO,95',0,0,0,0,0,0,0,1,0,0,2,0,0,0
N.N'KOULOU,33,2017-2018,TORINO,7,TORINO,HELLAS VERONA,102',0,0,0,0,0,0,0,0,1,5,0,0,0,0
N.N'KOULOU,33,2017-2018,TORINO,8,CROTONE,TORINO,95',0,0,0,1,1,0,0,1,2,3,2,0,0,0
N.N'KOULOU,33,2017-2018,TORINO,9,TORINO,ROMA,93',0,0,0,0,0,0,0,1,0,3,2,0,0,0
N.N'KOULOU,33,2017-2018,TORINO,10,FIORENTINA,TORINO,95',0,0,0,0,0,0,0,3,0,4,2,0,0,0
N.N'KOULOU,33,2017-2018,TORINO,11,TORINO,CAGLIARI,96',0,0,0,0,0,0,0,2,1,2,3,0,0,0
N.N'KOULOU,33,2017-2018,TORINO,12,INTER,TORINO,95',0,0,0,0,0,0,0,1,1,2,3,0,0,0
N.N'KOULOU,33,2017-2018,TORINO,13,TORINO,CHIEVOVERONA,97',0,0,0,0,0,0,0,2,0,1,2,0,0,0
N.N'KOULOU,33,2017-2018,TORINO,14,MILAN,TORINO,95',0,0,0,0,0,0,0,1,1,5,2,0,0,0
N.N'KOULOU,33,2017-2018,TORINO,15,TORINO,ATALANTA,96',1,0,1,0,1,0,0,0,1,2,1,0,0,0
