Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.BADELJ,5,2017-2018,FIORENTINA,2,FIORENTINA,SAMPDORIA,97',1,0,1,1,2,1,0,2,2,3,4,1,0,0
M.BADELJ,5,2017-2018,FIORENTINA,3,HELLAS VERONA,FIORENTINA,93',0,0,0,0,0,0,0,2,0,3,1,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,4,FIORENTINA,BOLOGNA,95',0,0,0,0,0,0,0,2,0,3,4,1,0,0
M.BADELJ,5,2017-2018,FIORENTINA,5,JUVENTUS,FIORENTINA,67',0,0,0,0,0,0,0,3,1,4,4,0,1,0
M.BADELJ,5,2017-2018,FIORENTINA,7,CHIEVOVERONA,FIORENTINA,95',0,0,0,4,2,0,0,2,0,6,6,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,8,FIORENTINA,UDINESE,94',0,0,0,0,0,0,0,0,1,8,3,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,9,BENEVENTO,FIORENTINA,95',0,0,0,0,0,1,0,4,1,2,2,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,10,FIORENTINA,TORINO,95',0,0,0,0,0,0,0,6,1,4,4,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,11,CROTONE,FIORENTINA,96',0,0,1,0,2,0,0,1,2,3,2,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,12,FIORENTINA,ROMA,76',0,0,0,0,0,0,1,4,3,4,6,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,14,LAZIO,FIORENTINA,98',0,0,0,0,0,0,0,1,0,7,4,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,15,FIORENTINA,SASSUOLO,95',0,0,0,1,0,1,1,0,1,2,5,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,16,NAPOLI,FIORENTINA,93',0,0,0,1,0,0,0,1,0,6,3,1,0,0
M.BADELJ,5,2017-2018,FIORENTINA,17,FIORENTINA,GENOA,95',0,0,0,0,0,0,2,1,1,1,6,1,0,0
M.BADELJ,5,2017-2018,FIORENTINA,18,CAGLIARI,FIORENTINA,88',0,0,0,3,1,0,0,2,2,11,6,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,19,FIORENTINA,MILAN,94',0,0,2,1,2,0,0,1,1,3,3,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,20,FIORENTINA,INTER,96',0,0,0,1,1,0,0,2,0,6,4,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,21,SAMPDORIA,FIORENTINA,94',0,0,0,0,0,1,2,0,0,4,4,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,22,FIORENTINA,HELLAS VERONA,96',0,0,1,1,1,0,0,2,1,5,6,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,23,BOLOGNA,FIORENTINA,96',0,0,0,0,0,0,0,2,0,2,2,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,24,FIORENTINA,JUVENTUS,99',0,0,1,0,1,0,1,1,1,2,3,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,25,ATALANTA,FIORENTINA,94',1,0,3,1,3,0,0,3,1,2,6,1,0,0
M.BADELJ,5,2017-2018,FIORENTINA,28,FIORENTINA,BENEVENTO,95',0,0,2,0,1,0,0,2,1,3,2,1,0,0
M.BADELJ,5,2017-2018,FIORENTINA,29,TORINO,FIORENTINA,102',0,0,0,1,2,0,0,1,2,3,1,0,0,0
M.BADELJ,5,2017-2018,FIORENTINA,35,FIORENTINA,NAPOLI,88',0,0,0,0,0,1,0,1,1,5,6,1,0,0
M.BADELJ,5,2017-2018,FIORENTINA,36,GENOA,FIORENTINA,63',0,0,1,0,1,0,0,1,1,1,4,1,0,0
M.BADELJ,5,2017-2018,FIORENTINA,37,FIORENTINA,CAGLIARI,97',0,0,0,0,0,0,0,0,2,3,4,0,0,0
